Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2024-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.3008,37018
GEESEBAL,2024-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,25.045683,133420
GEESEBAL,2024-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,9.703164,110071
GEESEBAL,2024-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.15996,29076
GEESEBAL,2024-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.342712,510921
GEESEBAL,2024-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.492374,297589
GEESEBAL,2024-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.50919,30195
GEESEBAL,2024-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.448933,487536
GEESEBAL,2024-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,40.004133,584286
GEESEBAL,2024-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,6.331375,22301
GEESEBAL,2024-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.423619,37987
GEESEBAL,2024-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.299728,9175
GEESEBAL,2024-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.041708,4538178
GEESEBAL,2024-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.818651,89584
GEESEBAL,2024-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,20.504476,3463
GEESEBAL,2024-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.886183,3532
GEESEBAL,2024-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.409555,17646
GEESEBAL,2024-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,33.41108,1152302
GEESEBAL,2024-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.677088,11675
GEESEBAL,2024-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,24.630946,124166
GEESEBAL,2024-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,11.575741,8978
GEESEBAL,2024-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.507798,3334
GEESEBAL,2024-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,36.966189,66901
GEESEBAL,2024-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.577197,40934
GEESEBAL,2024-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,8.417542,6191
GEESEBAL,2024-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,12.353158,175675
GEESEBAL,2024-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.101359,402232
GEESEBAL,2024-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.64311,57522
GEESEBAL,2024-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,36.147259,28528
GEESEBAL,2024-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,26.471417,7242
GEESEBAL,2024-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.534,32897
GEESEBAL,2024-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.889972,103010
GEESEBAL,2024-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.668497,413010
GEESEBAL,2024-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.022139,144226
GEESEBAL,2024-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,7.705398,138319
GEESEBAL,2024-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.460222,9993
GEESEBAL,2024-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,8.801085,10135
GEESEBAL,2024-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,26.305725,282149
GEESEBAL,2024-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,34.381892,405060
GEESEBAL,2024-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,22.183944,6116
GEESEBAL,2024-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.529576,19746
GEESEBAL,2024-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,33.156442,80196
GEESEBAL,2024-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,15.456725,2233974
GEESEBAL,2024-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,27.744184,14229
GEESEBAL,2024-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,19.179226,413082
GEESEBAL,2024-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,10.435672,97672
GEESEBAL,2024-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,28.684441,31075
GEESEBAL,2024-02-01,6-101,6-101,BULL FLAT,BULL FLAT,14.839555,78413
GEESEBAL,2024-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,21.938085,10579
GEESEBAL,2024-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,2.434154,12924
GEESEBAL,2024-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,26.831858,113
GEESEBAL,2024-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,15.014151,351849
GEESEBAL,2024-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.634257,39577
GEESEBAL,2024-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,15.774938,31538
GEESEBAL,2024-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,12.924789,1213283
GEESEBAL,2024-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,26.383213,35753
GEESEBAL,2024-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,37.97736,81848
GEESEBAL,2024-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,31.393838,261214
GEESEBAL,2024-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,16.278978,340869
GEESEBAL,2024-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,31.471705,41827
GEESEBAL,2024-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,28.494718,15902
GEESEBAL,2024-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,24.24749,24300
GEESEBAL,2024-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,12.683658,18970
GEESEBAL,2024-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,42.283198,33888
GEESEBAL,2024-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,9.484206,946828
GEESEBAL,2024-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,17.826731,39580
GEESEBAL,2024-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,14.950145,15906
GEESEBAL,2024-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,14.610887,8193
GEESEBAL,2024-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,27.56577,328077
GEESEBAL,2024-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,19.275451,5874
GEESEBAL,2024-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,12.092729,949
GEESEBAL,2024-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,19.875123,1221349
GEESEBAL,2024-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,41.583615,580499
GEESEBAL,2024-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,18.831139,179070
GEESEBAL,2024-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,25.851311,6369
GEESEBAL,2024-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,3.838649,6334
GEESEBAL,2024-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,34.551125,2704542
GEESEBAL,2024-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,21.869767,80241
GEESEBAL,2024-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,3.348104,133351
GEESEBAL,2024-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,41.602222,450
GEESEBAL,2024-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,26.750958,453896
GEESEBAL,2024-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,35.737353,1335543
GEESEBAL,2024-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,15.363827,217785
GEESEBAL,2024-02-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,34.620844,172019
GEESEBAL,2024-02-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,32.181639,799293
GEESEBAL,2024-02-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,28.775128,45279
GEESEBAL,2024-02-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,37.139788,135684
GEESEBAL,2024-02-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,26.943744,399996
GEESEBAL,2024-02-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,33.219503,999374
GEESEBAL,2024-02-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,59.688784,240968
GEESEBAL,2024-02-01,6-072,6-072,COLES FLAT,COLES FLAT,16.41498,13244
GEESEBAL,2024-02-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,2.605677,29240
GEESEBAL,2024-02-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,28.551485,31747
GEESEBAL,2024-02-01,4-010,4-010,CONEJO,CONEJO,30.627182,84454
GEESEBAL,2024-02-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,11.887724,136155
GEESEBAL,2024-02-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,23.80376,332150
GEESEBAL,2024-02-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,29.71745,57880
GEESEBAL,2024-02-01,6-055,6-055,COSO VALLEY,COSO VALLEY,7.491477,114929
GEESEBAL,2024-02-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,13.826524,3280
GEESEBAL,2024-02-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,26.194531,17262
GEESEBAL,2024-02-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,13.216988,70884
GEESEBAL,2024-02-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,40.175333,23829
GEESEBAL,2024-02-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,24.203684,396167
GEESEBAL,2024-02-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,6.571025,29349
GEESEBAL,2024-02-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,26.041868,648388
GEESEBAL,2024-02-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,30.933103,567900
GEESEBAL,2024-02-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,10.831425,426688
GEESEBAL,2024-02-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,8.353624,14637
GEESEBAL,2024-02-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,18.783904,18862
GEESEBAL,2024-02-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,12.927383,15561
GEESEBAL,2024-02-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,26.932026,44473
GEESEBAL,2024-02-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,12.1671,1085780
GEESEBAL,2024-02-01,7-009,7-009,DALE VALLEY,DALE VALLEY,13.322417,955551
GEESEBAL,2024-02-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,17.179068,198534
GEESEBAL,2024-02-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,33.138496,15199
GEESEBAL,2024-02-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,18.879545,400266
GEESEBAL,2024-02-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,11.865185,131543
GEESEBAL,2024-02-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,30.458641,4132749
