Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2005-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.079098,36790
GEESEBAL,2005-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.427441,379
GEESEBAL,2005-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,7.205733,95969
GEESEBAL,2005-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,16.100301,25264
GEESEBAL,2005-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,0
GEESEBAL,2005-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
GEESEBAL,2005-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.444274,11108
GEESEBAL,2005-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,28.16362,486872
GEESEBAL,2005-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.695662,584075
GEESEBAL,2005-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.626129,21700
GEESEBAL,2005-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.271239,36477
GEESEBAL,2005-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.443923,9166
GEESEBAL,2005-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.087384,4486404
GEESEBAL,2005-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,10.081911,5567
GEESEBAL,2005-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.888792,3444
GEESEBAL,2005-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,13.859281,2672
GEESEBAL,2005-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.107615,17637
GEESEBAL,2005-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.395251,1152262
GEESEBAL,2005-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
GEESEBAL,2005-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.046895,123893
GEESEBAL,2005-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,6.297216,8980
GEESEBAL,2005-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,30.523395,3334
GEESEBAL,2005-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,41.889482,29995
GEESEBAL,2005-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.967797,40680
GEESEBAL,2005-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.222114,6150
GEESEBAL,2005-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,32.010437,175625
GEESEBAL,2005-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.544392,398037
GEESEBAL,2005-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,13.987193,56221
GEESEBAL,2005-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,26.905208,32313
GEESEBAL,2005-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,14.548477,6436
GEESEBAL,2005-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.825008,32893
GEESEBAL,2005-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,13.988128,106212
GEESEBAL,2005-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,10.595571,70398
GEESEBAL,2005-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.111731,142807
GEESEBAL,2005-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.661303,136919
GEESEBAL,2005-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.571313,9907
GEESEBAL,2005-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,11.783947,10104
GEESEBAL,2005-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,17.629962,281966
GEESEBAL,2005-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,19.176367,404509
GEESEBAL,2005-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,13.302265,5740
GEESEBAL,2005-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
GEESEBAL,2005-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,9.995918,245
GEESEBAL,2005-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.050127,2233587
GEESEBAL,2005-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,9.734996,13830
GEESEBAL,2005-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,30.280275,413005
GEESEBAL,2005-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,13.262074,97644
GEESEBAL,2005-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,8.406499,30989
GEESEBAL,2005-01-01,6-101,6-101,BULL FLAT,BULL FLAT,4.408333,120
GEESEBAL,2005-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,8.610259,10430
GEESEBAL,2005-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.513855,12595
GEESEBAL,2005-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,7.184211,38
GEESEBAL,2005-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,,0
GEESEBAL,2005-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.477379,39499
GEESEBAL,2005-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.42446,31447
GEESEBAL,2005-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,14.248566,1212743
GEESEBAL,2005-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,21.686979,35742
GEESEBAL,2005-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,20.829039,81498
