Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2011-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.228445,37173
GEESEBAL,2011-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,17.120754,179273
GEESEBAL,2011-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,99.303636,110099
GEESEBAL,2011-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.448001,29366
GEESEBAL,2011-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.08038,513210
GEESEBAL,2011-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,57.778328,305817
GEESEBAL,2011-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,121.13424,30572
GEESEBAL,2011-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.101031,487562
GEESEBAL,2011-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,32.536222,584286
GEESEBAL,2011-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,61.806134,22366
GEESEBAL,2011-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,139.973933,38900
GEESEBAL,2011-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.348556,9175
GEESEBAL,2011-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.828254,4542472
GEESEBAL,2011-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,79.686041,89741
GEESEBAL,2011-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,142.776323,3590
GEESEBAL,2011-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,132.923599,3534
GEESEBAL,2011-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,147.150289,17646
GEESEBAL,2011-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,20.034774,1152313
GEESEBAL,2011-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,56.107829,27015
GEESEBAL,2011-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,22.945823,124166
GEESEBAL,2011-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,109.994366,8874
GEESEBAL,2011-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,178.592082,3334
GEESEBAL,2011-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,108.528715,86226
GEESEBAL,2011-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.042336,40934
GEESEBAL,2011-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.863835,6191
GEESEBAL,2011-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.015517,175679
GEESEBAL,2011-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,27.717738,402232
GEESEBAL,2011-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,163.073747,57711
GEESEBAL,2011-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,133.724603,63541
GEESEBAL,2011-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,164.867832,7551
GEESEBAL,2011-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.487978,32897
GEESEBAL,2011-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,43.102031,108957
GEESEBAL,2011-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,61.307877,413987
GEESEBAL,2011-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,39.128773,144867
GEESEBAL,2011-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.12221,138327
GEESEBAL,2011-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,8.589954,9994
GEESEBAL,2011-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,114.682796,186
GEESEBAL,2011-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.847669,282155
