Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2012-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,64.674107,37095
GEESEBAL,2012-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,20.694994,141266
GEESEBAL,2012-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.941755,101606
GEESEBAL,2012-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.750334,27693
GEESEBAL,2012-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.95339,444621
GEESEBAL,2012-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.922446,233477
GEESEBAL,2012-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,37.044734,25350
GEESEBAL,2012-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.127798,487480
GEESEBAL,2012-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.525216,584234
GEESEBAL,2012-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.746026,22207
GEESEBAL,2012-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.874772,38450
GEESEBAL,2012-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.329591,9175
GEESEBAL,2012-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.618279,4465055
GEESEBAL,2012-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.820384,89608
GEESEBAL,2012-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.127283,3394
GEESEBAL,2012-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.725826,3330
GEESEBAL,2012-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,68.116095,17546
GEESEBAL,2012-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.09857,1152272
GEESEBAL,2012-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.303543,11402
GEESEBAL,2012-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.658089,124164
GEESEBAL,2012-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.020738,8969
GEESEBAL,2012-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.474505,3334
GEESEBAL,2012-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.898577,70329
GEESEBAL,2012-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.513792,40929
GEESEBAL,2012-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.760265,6186
GEESEBAL,2012-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.899882,175672
GEESEBAL,2012-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.483273,402230
GEESEBAL,2012-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,37.519139,57239
GEESEBAL,2012-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,25.920124,54735
GEESEBAL,2012-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,32.089859,7100
GEESEBAL,2012-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,30.55696,31496
GEESEBAL,2012-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,12.912671,91275
GEESEBAL,2012-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,16.520021,384281
GEESEBAL,2012-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.608936,143726
GEESEBAL,2012-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.736309,138067
GEESEBAL,2012-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.178886,9984
GEESEBAL,2012-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,27.920613,8679
GEESEBAL,2012-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.272948,281152
GEESEBAL,2012-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.854512,404838
GEESEBAL,2012-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,20.140153,6129
GEESEBAL,2012-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.138767,30526
GEESEBAL,2012-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.528215,97341
GEESEBAL,2012-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.683795,2179837
GEESEBAL,2012-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,,0
GEESEBAL,2012-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,11.466099,413026
GEESEBAL,2012-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,14.259171,97615
GEESEBAL,2012-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,28.23888,30643
GEESEBAL,2012-02-01,6-101,6-101,BULL FLAT,BULL FLAT,21.49599,74568
GEESEBAL,2012-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,26.498399,10305
GEESEBAL,2012-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.623086,12605
GEESEBAL,2012-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,24.574534,644
GEESEBAL,2012-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,11.796906,308684
GEESEBAL,2012-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.34529,39532
GEESEBAL,2012-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,17.909445,31539
GEESEBAL,2012-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,22.688339,1212448
GEESEBAL,2012-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.459471,35752
GEESEBAL,2012-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,28.446659,81776
GEESEBAL,2012-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,17.256916,260906
GEESEBAL,2012-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,8.200475,338736
GEESEBAL,2012-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,7.677411,41821
GEESEBAL,2012-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,38.667757,15898
GEESEBAL,2012-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,13.933215,24227
GEESEBAL,2012-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,35.940542,18921
GEESEBAL,2012-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,41.164869,33554
GEESEBAL,2012-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,24.676659,876534
GEESEBAL,2012-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,6.482834,43487
GEESEBAL,2012-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,31.946069,15316
