Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2017-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.740504,36806
GEESEBAL,2017-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.42031,127030
GEESEBAL,2017-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,10.425751,107981
GEESEBAL,2017-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,16.951432,28867
GEESEBAL,2017-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.808241,350570
GEESEBAL,2017-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.464716,236637
GEESEBAL,2017-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,7.734534,23649
GEESEBAL,2017-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.491848,487256
GEESEBAL,2017-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.539083,584200
GEESEBAL,2017-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,15.955011,19627
GEESEBAL,2017-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.9937,36824
GEESEBAL,2017-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.761635,9175
GEESEBAL,2017-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.554221,4532999
GEESEBAL,2017-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,7.692808,88736
GEESEBAL,2017-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,17.917599,3398
