Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2005-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,85.381756,37173
GEESEBAL,2005-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.786655,179273
GEESEBAL,2005-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,103.530368,110099
GEESEBAL,2005-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.50882,29366
GEESEBAL,2005-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.631474,513210
GEESEBAL,2005-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.716307,305817
GEESEBAL,2005-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,102.363503,30572
GEESEBAL,2005-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.277612,487562
GEESEBAL,2005-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.229549,584286
GEESEBAL,2005-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,104.556648,22366
GEESEBAL,2005-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,149.550129,38900
GEESEBAL,2005-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,33.75139,9175
GEESEBAL,2005-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,35.657013,4542263
GEESEBAL,2005-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.991932,89741
GEESEBAL,2005-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,167.088579,3590
GEESEBAL,2005-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,128.772496,3534
GEESEBAL,2005-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,140.464638,17646
GEESEBAL,2005-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.469799,1152313
GEESEBAL,2005-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,73.703572,27015
GEESEBAL,2005-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,39.022116,124166
GEESEBAL,2005-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,131.664401,8975
GEESEBAL,2005-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,161.74985,3334
