Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2011-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.33215,37173
GEESEBAL,2011-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,0.868655,179086
GEESEBAL,2011-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.191612,109675
GEESEBAL,2011-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.878045,29355
GEESEBAL,2011-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.869908,512651
GEESEBAL,2011-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.836155,304917
GEESEBAL,2011-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,51.126934,30449
GEESEBAL,2011-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.37699,487551
GEESEBAL,2011-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,13.335767,584284
GEESEBAL,2011-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.921454,22140
GEESEBAL,2011-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,52.18904,38304
GEESEBAL,2011-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.409155,9175
GEESEBAL,2011-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,2.713489,4542184
GEESEBAL,2011-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.181756,89741
GEESEBAL,2011-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.814471,3552
GEESEBAL,2011-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,48.972981,3516
GEESEBAL,2011-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,72.8819,17646
GEESEBAL,2011-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.904402,1152313
GEESEBAL,2011-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.605886,27015
GEESEBAL,2011-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.693588,124166
GEESEBAL,2011-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,56.203169,8963
GEESEBAL,2011-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,91.371626,3334
GEESEBAL,2011-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,54.714214,85480
GEESEBAL,2011-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.070675,40934
GEESEBAL,2011-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,6.576159,6191
GEESEBAL,2011-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.707431,175678
GEESEBAL,2011-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.757752,402232
GEESEBAL,2011-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,48.649873,56925
GEESEBAL,2011-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,54.261434,63343
GEESEBAL,2011-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,44.083931,6827
GEESEBAL,2011-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.112776,32897
GEESEBAL,2011-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.719796,108560
GEESEBAL,2011-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,26.224973,413801
GEESEBAL,2011-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,1.005089,144816
GEESEBAL,2011-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.376738,138327
GEESEBAL,2011-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.726509,9993
GEESEBAL,2011-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,38.566148,10091
GEESEBAL,2011-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.209574,282153
GEESEBAL,2011-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.178023,405078
GEESEBAL,2011-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,46.075297,6149
GEESEBAL,2011-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,34.636351,36109
GEESEBAL,2011-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,10.886549,146089
GEESEBAL,2011-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.450057,2234028
GEESEBAL,2011-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.377492,14244
GEESEBAL,2011-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.157907,413086
GEESEBAL,2011-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,10.373307,97673
GEESEBAL,2011-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,16.865588,31076
GEESEBAL,2011-10-01,6-101,6-101,BULL FLAT,BULL FLAT,10.085627,78457
GEESEBAL,2011-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,40.936951,10579
GEESEBAL,2011-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,15.759362,12924
GEESEBAL,2011-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,21.750103,14514
GEESEBAL,2011-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.65524,357791
GEESEBAL,2011-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.885223,39581
GEESEBAL,2011-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.85475,31587
GEESEBAL,2011-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.585461,1213313
GEESEBAL,2011-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,9.810388,35752
GEESEBAL,2011-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,46.386314,81848
GEESEBAL,2011-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,10.455461,261256
GEESEBAL,2011-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,11.674212,340869
GEESEBAL,2011-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.801338,41840
GEESEBAL,2011-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,26.234562,15902
GEESEBAL,2011-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.808968,24310
GEESEBAL,2011-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,26.679211,18972
GEESEBAL,2011-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,65.848009,33910
GEESEBAL,2011-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,7.549452,946889
GEESEBAL,2011-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,11.047715,44200
GEESEBAL,2011-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,27.077913,16005
GEESEBAL,2011-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,20.732437,8185
GEESEBAL,2011-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,8.852221,328072
GEESEBAL,2011-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,39.228805,5874
GEESEBAL,2011-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,0.885142,949
GEESEBAL,2011-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,12.929213,1221349
GEESEBAL,2011-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.245404,580540
GEESEBAL,2011-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,6.920942,179070
GEESEBAL,2011-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,17.461345,6377
GEESEBAL,2011-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,15.789548,6334
GEESEBAL,2011-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,4.817276,2704914
GEESEBAL,2011-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,33.377468,80240
GEESEBAL,2011-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,18.365596,133292
GEESEBAL,2011-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,23.169119,75444
GEESEBAL,2011-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,7.786264,453925
GEESEBAL,2011-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,25.007924,1335687
GEESEBAL,2011-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,13.174581,218008
GEESEBAL,2011-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,30.348981,172333
GEESEBAL,2011-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,57.325469,799072
GEESEBAL,2011-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,58.012014,45279
GEESEBAL,2011-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,63.155833,135780
GEESEBAL,2011-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,49.067089,399486
GEESEBAL,2011-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,63.201239,999082
GEESEBAL,2011-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,89.312659,240921
GEESEBAL,2011-10-01,6-072,6-072,COLES FLAT,COLES FLAT,0.049834,13244
GEESEBAL,2011-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,14.825752,29240
GEESEBAL,2011-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,9.206072,31751
GEESEBAL,2011-10-01,4-010,4-010,CONEJO,CONEJO,53.9491,84499
GEESEBAL,2011-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,2.987646,136155
GEESEBAL,2011-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,27.616147,331882
GEESEBAL,2011-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,52.909504,56975
GEESEBAL,2011-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,0.044219,114929
GEESEBAL,2011-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,38.922311,3115
GEESEBAL,2011-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,27.269378,17262
GEESEBAL,2011-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,29.341087,73729
