Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2024-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.558927,37173
GEESEBAL,2024-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.934597,179273
GEESEBAL,2024-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.509887,110099
GEESEBAL,2024-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.252435,29366
GEESEBAL,2024-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.1349,513210
GEESEBAL,2024-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.774744,305817
GEESEBAL,2024-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,100.849895,30572
GEESEBAL,2024-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.625387,487562
GEESEBAL,2024-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.997008,584286
GEESEBAL,2024-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.103684,22366
GEESEBAL,2024-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,117.08,38900
GEESEBAL,2024-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.571553,9175
GEESEBAL,2024-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.281517,4542488
GEESEBAL,2024-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,77.331298,89741
GEESEBAL,2024-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,163.377159,3590
GEESEBAL,2024-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,87.881437,3534
GEESEBAL,2024-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,119.454777,17646
GEESEBAL,2024-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.609257,1152313
GEESEBAL,2024-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,53.78834,27015
GEESEBAL,2024-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,23.682063,124166
GEESEBAL,2024-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,111.508593,8903
GEESEBAL,2024-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,178.340132,3334
GEESEBAL,2024-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,114.051063,86226
GEESEBAL,2024-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.639371,40934
GEESEBAL,2024-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.542239,6191
GEESEBAL,2024-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,12.465759,175679
GEESEBAL,2024-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,24.767644,402232
GEESEBAL,2024-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,149.20643,57695
GEESEBAL,2024-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,130.715953,63317
GEESEBAL,2024-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,147.850303,7582
GEESEBAL,2024-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.080919,32897
GEESEBAL,2024-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,17.102986,108957
GEESEBAL,2024-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,47.594502,413987
GEESEBAL,2024-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,44.158124,144867
GEESEBAL,2024-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.94025,138327
GEESEBAL,2024-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.46668,9994
GEESEBAL,2024-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,126.053085,10097
GEESEBAL,2024-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.111389,282155
GEESEBAL,2024-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.452313,405078
GEESEBAL,2024-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,112.246251,6201
GEESEBAL,2024-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,108.580193,36119
GEESEBAL,2024-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,60.029281,146102
GEESEBAL,2024-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,17.761465,2234028
GEESEBAL,2024-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,26.569924,14244
GEESEBAL,2024-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,24.356835,413087
GEESEBAL,2024-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,43.302642,97673
GEESEBAL,2024-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,32.977378,31076
GEESEBAL,2024-08-01,6-101,6-101,BULL FLAT,BULL FLAT,14.970353,78457
GEESEBAL,2024-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,87.198128,10579
GEESEBAL,2024-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.515475,12924
GEESEBAL,2024-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,60.938409,14515
GEESEBAL,2024-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,78.323174,358135
GEESEBAL,2024-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,24.68116,39581
GEESEBAL,2024-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,18.494603,31593
GEESEBAL,2024-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,18.275553,1213316
GEESEBAL,2024-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,31.454423,35753
GEESEBAL,2024-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,13.561309,81848
GEESEBAL,2024-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,32.667089,261304
GEESEBAL,2024-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,39.496725,340869
GEESEBAL,2024-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,31.290928,41842
GEESEBAL,2024-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,44.899698,15902
GEESEBAL,2024-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.434965,24310
GEESEBAL,2024-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,126.408825,18969
GEESEBAL,2024-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,167.483299,33979
GEESEBAL,2024-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.189535,946901
GEESEBAL,2024-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,34.989128,44241
GEESEBAL,2024-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,48.139253,16014
GEESEBAL,2024-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,26.704504,8193
GEESEBAL,2024-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,25.375046,328088
GEESEBAL,2024-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,115.919646,5874
GEESEBAL,2024-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,93.381454,949
GEESEBAL,2024-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,26.753974,1221349
GEESEBAL,2024-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,7.680244,580540
GEESEBAL,2024-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,21.537516,179070
GEESEBAL,2024-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,158.650463,6377
GEESEBAL,2024-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,4.97616,6334
GEESEBAL,2024-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,16.814677,2704920
GEESEBAL,2024-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,42.997146,80245
GEESEBAL,2024-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,30.232174,133749
GEESEBAL,2024-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,42.21111,75444
GEESEBAL,2024-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,21.157522,453937
GEESEBAL,2024-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,62.63396,1336106
GEESEBAL,2024-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,33.198523,218418
