Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2019-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.293225,37050
GEESEBAL,2019-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.523581,136126
GEESEBAL,2019-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,15.244,107000
GEESEBAL,2019-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,9.557686,28742
GEESEBAL,2019-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.784961,194072
GEESEBAL,2019-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.655641,96135
GEESEBAL,2019-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.679431,27629
GEESEBAL,2019-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.004022,487059
GEESEBAL,2019-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,22.480881,584130
GEESEBAL,2019-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.266213,21295
GEESEBAL,2019-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,13.649583,35492
GEESEBAL,2019-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.133333,9165
GEESEBAL,2019-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.996346,4533077
GEESEBAL,2019-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.376469,89107
GEESEBAL,2019-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,8.778485,3142
GEESEBAL,2019-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,12.667647,1360
GEESEBAL,2019-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,17.931203,17646
GEESEBAL,2019-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,19.858676,1152257
GEESEBAL,2019-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.37383,8972
GEESEBAL,2019-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.62158,124145
GEESEBAL,2019-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,19.576063,8723
GEESEBAL,2019-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,22.35093,3334
GEESEBAL,2019-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,9.105418,52581
GEESEBAL,2019-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.218939,40911
GEESEBAL,2019-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.363901,6183
GEESEBAL,2019-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.481717,175495
GEESEBAL,2019-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.88405,402209
GEESEBAL,2019-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,7.803906,56172
GEESEBAL,2019-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,4.234719,41701
GEESEBAL,2019-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,14.431784,6047
GEESEBAL,2019-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.13128,32861
GEESEBAL,2019-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,9.558462,105855
GEESEBAL,2019-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,14.377639,122408
GEESEBAL,2019-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.844102,127218
GEESEBAL,2019-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.27947,138233
GEESEBAL,2019-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.425684,9944
GEESEBAL,2019-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,6.371606,10129
GEESEBAL,2019-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,19.552577,282109
GEESEBAL,2019-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,29.061943,404969
GEESEBAL,2019-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,12.536912,5608
GEESEBAL,2019-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.708805,29245
GEESEBAL,2019-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,19.969163,15955
GEESEBAL,2019-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.235167,2233823
GEESEBAL,2019-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,23.57834,11265
GEESEBAL,2019-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,11.244308,412917
GEESEBAL,2019-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,15.297209,97440
GEESEBAL,2019-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,18.030752,31055
GEESEBAL,2019-01-01,6-101,6-101,BULL FLAT,BULL FLAT,5.684521,75894
GEESEBAL,2019-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,13.819444,10512
GEESEBAL,2019-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.576457,12870
GEESEBAL,2019-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
GEESEBAL,2019-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,7.718336,324216
GEESEBAL,2019-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,10.353154,39303
GEESEBAL,2019-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,9.784735,31510
GEESEBAL,2019-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,6.846253,1211682
GEESEBAL,2019-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,6.556966,35697
GEESEBAL,2019-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,18.068007,81845
GEESEBAL,2019-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,13.192226,260293
GEESEBAL,2019-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,14.847214,340869
GEESEBAL,2019-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.624625,41721
GEESEBAL,2019-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,23.606779,15902
GEESEBAL,2019-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.321566,24247
GEESEBAL,2019-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,10.471794,18826
GEESEBAL,2019-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,27.996098,33572
GEESEBAL,2019-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,25.186193,926006
GEESEBAL,2019-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,,0
GEESEBAL,2019-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,9.026508,15882
GEESEBAL,2019-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,2.571696,8013
GEESEBAL,2019-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,9.517114,327050
GEESEBAL,2019-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,17.842078,5870
GEESEBAL,2019-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,3.780822,949
GEESEBAL,2019-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,7.811695,1221263
GEESEBAL,2019-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,27.703244,580470
