Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2025-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,71.078417,37173
GEESEBAL,2025-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.63778,179220
GEESEBAL,2025-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.86395,110099
GEESEBAL,2025-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.666553,29366
GEESEBAL,2025-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,93.925853,513210
GEESEBAL,2025-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,52.884725,305817
GEESEBAL,2025-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,98.851662,30572
GEESEBAL,2025-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.869055,487562
GEESEBAL,2025-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.22545,584286
GEESEBAL,2025-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.927926,22366
GEESEBAL,2025-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,110.020308,38900
GEESEBAL,2025-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.54921,9175
GEESEBAL,2025-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.316533,4542479
GEESEBAL,2025-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,86.052674,89741
GEESEBAL,2025-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,165.18501,3589
GEESEBAL,2025-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,133.47425,3534
GEESEBAL,2025-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,138.274,17646
GEESEBAL,2025-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.967016,1152313
GEESEBAL,2025-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,81.653637,27015
GEESEBAL,2025-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.1697,124166
GEESEBAL,2025-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,152.020449,8949
GEESEBAL,2025-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,160.586683,3334
GEESEBAL,2025-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,127.981838,86224
GEESEBAL,2025-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.677017,40934
GEESEBAL,2025-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,55.943789,6191
GEESEBAL,2025-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,26.359354,175679
GEESEBAL,2025-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.045051,402232
GEESEBAL,2025-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,131.710998,55920
GEESEBAL,2025-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,149.295786,63032
GEESEBAL,2025-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,150.161567,7582
