Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
GEESEBAL,2012-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.049384,36530
GEESEBAL,2012-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.982012,155607
GEESEBAL,2012-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.758845,105397
GEESEBAL,2012-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.030699,26678
GEESEBAL,2012-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.054613,269607
GEESEBAL,2012-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.836737,58213
GEESEBAL,2012-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,10.151369,23043
GEESEBAL,2012-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.89199,487212
GEESEBAL,2012-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.793602,584186
GEESEBAL,2012-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,18.374058,20692
GEESEBAL,2012-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.089833,36746
GEESEBAL,2012-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.912441,9171
GEESEBAL,2012-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.153412,4435780
GEESEBAL,2012-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.28688,89072
GEESEBAL,2012-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.941864,3251
GEESEBAL,2012-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,30.198155,2493
GEESEBAL,2012-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.666081,17630
GEESEBAL,2012-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.105985,1152251
GEESEBAL,2012-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
GEESEBAL,2012-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.684943,124165
GEESEBAL,2012-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,,0
GEESEBAL,2012-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,37.523095,3334
GEESEBAL,2012-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,27.445986,86005
GEESEBAL,2012-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.999853,40795
GEESEBAL,2012-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.282725,6165
GEESEBAL,2012-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.381157,175560
GEESEBAL,2012-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.729777,402231
GEESEBAL,2012-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,19.859071,56887
GEESEBAL,2012-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,23.484319,60902
GEESEBAL,2012-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,19.277452,5291
GEESEBAL,2012-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.550376,32734
GEESEBAL,2012-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,17.34124,100082
GEESEBAL,2012-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.859482,88024
GEESEBAL,2012-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.117877,142046
GEESEBAL,2012-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.704687,138182
GEESEBAL,2012-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.743523,9919
GEESEBAL,2012-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,20.153136,8881
GEESEBAL,2012-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,2.170041,282055
GEESEBAL,2012-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.182138,404606
GEESEBAL,2012-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,19.406887,5547
GEESEBAL,2012-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,4.425106,31738
GEESEBAL,2012-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,17.496624,143058
GEESEBAL,2012-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.186108,2232682
GEESEBAL,2012-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,4.679742,12262
GEESEBAL,2012-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.795526,412909
GEESEBAL,2012-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.435892,97609
GEESEBAL,2012-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,1.455349,31007
GEESEBAL,2012-11-01,6-101,6-101,BULL FLAT,BULL FLAT,3.035208,78163
GEESEBAL,2012-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,15.04649,7679
GEESEBAL,2012-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,14.890519,12404
GEESEBAL,2012-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
GEESEBAL,2012-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,5.284636,321284
GEESEBAL,2012-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.667073,39417
GEESEBAL,2012-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.393222,31397
GEESEBAL,2012-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.03634,1212342
GEESEBAL,2012-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.496838,35742
GEESEBAL,2012-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,4.588769,81842
GEESEBAL,2012-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,5.9357,261028
GEESEBAL,2012-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,8.826681,340863
GEESEBAL,2012-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,12.103288,41786
GEESEBAL,2012-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,8.072795,15894
GEESEBAL,2012-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,1.369368,24060
GEESEBAL,2012-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,12.831912,18645
GEESEBAL,2012-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,38.559399,26482
GEESEBAL,2012-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,8.538877,908989
GEESEBAL,2012-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,4.827332,43517
GEESEBAL,2012-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,13.871325,15442
GEESEBAL,2012-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
GEESEBAL,2012-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,8.796639,327718
GEESEBAL,2012-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,17.622063,5874
