MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.3323,44.0,37,53,10.9617,37173
FILLED,2025-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,18.3051,15.0,9,22,15.9328,179273
FILLED,2025-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,52.8019,53.0,48,58,7.5416,110099
FILLED,2025-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.3112,48.0,41,54,12.066,29366
FILLED,2025-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.8741,32.0,25,40,12.6619,513210
FILLED,2025-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.8007,33.0,27,44,11.8838,305817
FILLED,2025-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.0008,48.0,40,53,9.6792,30572
FILLED,2025-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.3172,8.0,4,12,6.6345,487562
FILLED,2025-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.2419,7.0,4,9,5.0539,584286
FILLED,2025-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.4612,57.0,49,64,10.2779,22366
FILLED,2025-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.8309,58.0,51,64,9.775,38900
FILLED,2025-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,55.5759,56.0,53,58,4.1675,9175
FILLED,2025-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.9236,19.0,12,31,16.4779,4542646
FILLED,2025-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.6754,35.0,28,41,9.9996,89741
