MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.671,24.0,15,36.0,14.6365,37173
FILLED,2006-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.1796,1.0,0,4.0,8.0686,179273
FILLED,2006-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.1774,43.0,32,54.0,14.5103,110099
FILLED,2006-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.3644,34.0,24,44.0,14.5355,29366
FILLED,2006-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.9909,18.0,7,34.0,17.5452,513210
FILLED,2006-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.3447,17.0,8,31.0,15.445,305817
FILLED,2006-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.9788,48.0,34,61.0,17.1574,30572
FILLED,2006-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.7146,3.0,1,5.0,3.9593,487562
FILLED,2006-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.7857,3.0,2,4.0,4.806,584286
FILLED,2006-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.8017,48.0,31,65.0,22.2213,22366
FILLED,2006-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,52.8609,58.0,47,65.0,17.7035,38900
FILLED,2006-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.1973,5.0,3,9.0,4.7869,9175
FILLED,2006-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.1086,10.0,5,16.0,13.1998,4542646
FILLED,2006-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,33.1058,36.0,15,50.0,19.3628,89741
FILLED,2006-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.1593,64.5,49,73.0,17.252,3590
FILLED,2006-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.848,44.0,34,59.0,16.1687,3534
FILLED,2006-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,61.1503,62.0,51,73.0,15.0587,17646
FILLED,2006-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.8721,3.0,2,4.0,8.3206,1152313
FILLED,2006-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.3284,15.0,9,24.0,12.8225,27015
FILLED,2006-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.1626,7.0,5,10.0,5.0144,124166
FILLED,2006-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.8937,58.0,48,68.0,13.4501,8980
FILLED,2006-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,55.9466,58.0,46,69.0,16.7846,3334
FILLED,2006-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,46.4844,48.0,33,58.0,19.1418,86226
FILLED,2006-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.6841,7.0,4,12.0,9.7787,40934
FILLED,2006-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,22.7462,17.0,12,27.0,17.032,6191
FILLED,2006-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.2343,5.0,2,9.0,5.5746,175679
FILLED,2006-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.1862,8.0,5,11.0,5.7886,402232
FILLED,2006-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,82.8245,85.0,73,94.0,14.3017,57764
FILLED,2006-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,44.6664,45.0,37,53.0,11.9646,63685
FILLED,2006-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,80.3412,81.0,73,88.0,11.7693,7582
FILLED,2006-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.7526,12.0,9,14.0,5.2264,32897
FILLED,2006-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,35.9071,35.0,20,50.0,19.333,108957
FILLED,2006-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,20.6946,16.0,7,32.0,16.9123,413987
FILLED,2006-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.4691,6.0,2,13.0,10.5443,144867
FILLED,2006-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.1801,1.0,1,2.0,3.5611,138327
FILLED,2006-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.0798,5.0,3,8.0,7.1195,9994
FILLED,2006-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,42.2049,41.0,33,51.0,13.1102,10136
FILLED,2006-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.7611,4.0,2,6.0,15.2374,282155
FILLED,2006-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.8278,0.0,0,1.0,2.2619,405078
FILLED,2006-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,55.4267,57.0,49,66.0,17.2287,6201
FILLED,2006-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,32.6577,34.0,25,41.0,12.316,36119
FILLED,2006-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,25.448,23.0,14,34.0,15.8128,146102
FILLED,2006-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.4302,1.0,0,3.0,4.3488,2234028
FILLED,2006-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.3288,18.0,13,29.0,17.7979,14244
FILLED,2006-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.8342,4.0,2,7.0,5.0061,413087
FILLED,2006-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.5407,3.0,3,5.0,3.173,97673
FILLED,2006-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,15.7624,14.0,10,19.0,8.2371,31076
FILLED,2006-10-01,6-101,6-101,BULL FLAT,BULL FLAT,11.7031,11.0,6,17.0,7.4219,78457
FILLED,2006-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,28.6344,26.0,17,37.0,14.7878,10579
FILLED,2006-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,27.3675,27.0,16,38.0,14.9342,12924
FILLED,2006-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,29.6402,32.0,15,42.0,15.5685,14515
FILLED,2006-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,29.7155,25.0,17,41.0,16.8894,358135
FILLED,2006-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,8.3648,8.0,4,11.0,5.4171,39581
FILLED,2006-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,6.4527,4.0,2,10.0,6.7785,31593
FILLED,2006-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.7104,0.0,0,1.0,2.1114,1213316
FILLED,2006-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,6.0495,5.0,4,7.0,3.502,35753
FILLED,2006-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,25.4168,23.0,16,32.0,12.6853,81848
FILLED,2006-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,10.5944,10.0,6,14.0,5.9693,261304
FILLED,2006-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,8.2104,6.0,4,9.0,10.8632,340869
