MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.394,18.0,10,30.0,15.1613,37173
FILLED,2010-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.9131,6.0,2,11.0,11.2929,179273
FILLED,2010-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,68.7618,67.0,50,88.0,24.181,110099
FILLED,2010-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,55.549,54.0,38,71.0,22.2645,29366
FILLED,2010-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,39.8056,28.0,13,61.0,33.6097,513210
FILLED,2010-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.7707,23.0,13,44.0,25.1411,305817
FILLED,2010-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,66.6637,68.0,43,90.0,28.7379,30572
FILLED,2010-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.3372,2.0,1,4.0,3.9876,487562
FILLED,2010-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.0345,5.0,2,8.0,6.2308,584286
FILLED,2010-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.3742,66.0,45,92.0,31.4939,22366
FILLED,2010-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,101.9581,112.0,96,119.0,26.1964,38900
FILLED,2010-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.5274,17.0,12,22.0,7.429,9175
FILLED,2010-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.4405,4.0,2,9.0,17.9819,4542646
FILLED,2010-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,61.882,68.0,19,99.0,40.7182,89741
FILLED,2010-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.5078,79.0,62,91.0,19.749,3590
FILLED,2010-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,67.9261,63.0,46,88.0,25.9896,3534
FILLED,2010-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,68.815,71.0,53,85.0,22.0403,17646
FILLED,2010-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.0779,3.0,1,6.0,11.8385,1152313
FILLED,2010-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.2362,18.0,10,40.0,26.0108,27015
FILLED,2010-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.668,3.0,2,5.0,3.1021,124166
FILLED,2010-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,68.2294,71.0,49,87.0,23.1308,8980
FILLED,2010-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,95.4397,100.0,81,111.0,21.0162,3334
FILLED,2010-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,68.9929,69.0,44,83.0,35.1285,86226
FILLED,2010-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.3366,10.0,3,16.0,12.1243,40934
FILLED,2010-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,18.366,15.0,5,27.0,18.347,6191
FILLED,2010-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.0067,2.0,1,6.0,5.0633,175679
FILLED,2010-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.3162,4.0,2,6.0,7.6456,402232
