MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.3724,18,13,24,8.1539,37173
FILLED,2006-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.0332,7,5,9,3.4505,179273
FILLED,2006-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.6488,21,17,24,4.9119,110099
FILLED,2006-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.1222,21,17,24,5.4994,29366
FILLED,2006-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.4068,12,10,15,4.3329,513210
FILLED,2006-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.9368,12,10,14,3.6717,305817
FILLED,2006-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.2733,15,12,18,4.6012,30572
FILLED,2006-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.1426,3,2,7,5.2459,487562
FILLED,2006-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.8367,4,3,6,3.2274,584286
FILLED,2006-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.8007,26,23,29,4.6193,22366
FILLED,2006-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.2325,25,19,31,7.3041,38900
FILLED,2006-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.13,9,7,14,4.5636,9175
FILLED,2006-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.3881,19,14,24,8.0009,4542646
FILLED,2006-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.365,17,14,20,5.103,89741
FILLED,2006-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.5666,30,26,35,7.3587,3590
FILLED,2006-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,16.8246,16,12,22,5.9475,3534
FILLED,2006-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.8478,31,24,40,11.6813,17646
FILLED,2006-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.123,4,3,6,4.4946,1152313
FILLED,2006-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.5358,11,9,14,4.3245,27015
FILLED,2006-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.1671,5,2,9,5.2724,124166
FILLED,2006-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.916,31,27,36,5.7954,8980
FILLED,2006-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,37.9235,37,29,48,14.2026,3334
FILLED,2006-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.5472,28,22,40,13.4523,86226
FILLED,2006-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.0072,13,11,15,3.6748,40934
FILLED,2006-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.8031,13,7,16,6.7283,6191
FILLED,2006-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.7491,2,1,5,4.2967,175679
FILLED,2006-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.6994,4,2,8,4.7668,402232
FILLED,2006-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,21.4415,21,17,25,4.9271,57764
FILLED,2006-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,26.0299,26,19,32,10.2781,63685
FILLED,2006-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,28.534,29,26,31,3.5059,7582
FILLED,2006-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.6597,16,13,18,4.2928,32897
FILLED,2006-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,15.7982,15,13,19,5.1557,108957
FILLED,2006-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.8552,13,11,15,3.6586,413987
FILLED,2006-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.5316,18,14,21,8.0647,144867
FILLED,2006-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.4986,3,1,6,3.2939,138327
FILLED,2006-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.9916,12,7,15,5.2262,9994
FILLED,2006-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,15.5682,15,13,18,4.2191,10136
FILLED,2006-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.6884,5,3,8,10.2349,282155
FILLED,2006-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.3364,3,2,5,3.1886,405078
FILLED,2006-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,26.2248,27,23,30,5.0442,6201
FILLED,2006-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,11.967,12,11,13,2.3883,36119
FILLED,2006-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,9.2906,10,1,15,8.0939,146102
FILLED,2006-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.044,2,1,3,3.8381,2234028
FILLED,2006-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.5586,21,18,24,5.8368,14244
FILLED,2006-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.8557,3,2,6,4.4845,413087
FILLED,2006-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.1826,4,2,7,4.3471,97673
FILLED,2006-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,12.1063,11,7,16,6.9098,31076
FILLED,2006-01-01,6-101,6-101,BULL FLAT,BULL FLAT,11.2854,11,9,13,4.0419,78457
FILLED,2006-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,13.8109,14,12,16,3.1863,10579
FILLED,2006-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.4608,14,10,17,4.9515,12924
FILLED,2006-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,8.0617,6,6,8,3.573,14515
FILLED,2006-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,11.8631,13,10,15,4.0545,358135
FILLED,2006-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.6511,4,2,6,3.7464,39581
FILLED,2006-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,8.6266,8,2,14,7.1739,31593
FILLED,2006-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.69,3,2,4,2.9564,1213316
FILLED,2006-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,6.4018,4,3,7,5.714,35753
FILLED,2006-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,22.7436,22,18,27,7.8278,81848
FILLED,2006-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.8008,3,2,4,4.0984,261304
FILLED,2006-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,5.8681,4,3,7,6.2984,340869
FILLED,2006-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.2743,2,1,4,3.2525,41842
FILLED,2006-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,14.5259,13,8,20,8.6989,15902
FILLED,2006-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.9276,5,3,9,5.6051,24310
FILLED,2006-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,26.6646,27,22,31,7.502,18978
FILLED,2006-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,33.9143,34,27,41,9.2054,33981
FILLED,2006-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,14.64,14,10,18,6.6284,946901
FILLED,2006-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,14.6466,15,12,17,4.3061,44241
FILLED,2006-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,21.4376,20,15,26,10.6985,16014
FILLED,2006-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,11.2307,11,7,14,5.9302,8193
FILLED,2006-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,7.1181,5,2,10,6.3157,328088
FILLED,2006-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,14.9789,15,13,16,3.0721,5874
FILLED,2006-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,33.1085,34,29,38,6.693,949
FILLED,2006-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,4.438,4,2,6,4.0571,1221349
FILLED,2006-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.5538,3,3,5,4.403,580540
FILLED,2006-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,19.2868,19,16,22,5.5623,179070
FILLED,2006-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,23.0348,24,18,30,10.1439,6377
FILLED,2006-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,12.926,13,12,15,2.9001,6334
FILLED,2006-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,4.5814,4,3,5,2.9591,2704920
FILLED,2006-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,16.1804,15,12,20,5.8334,80257
FILLED,2006-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,14.7351,15,11,19,5.8977,133749
FILLED,2006-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,12.2306,13,7,16,5.1317,75444
