MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.6314,30.0,22.0,40.0,12.9505,37173
FILLED,2022-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,25.8152,22.0,16.0,32.0,16.6348,179273
FILLED,2022-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.1837,62.0,51.0,74.0,14.8061,110099
FILLED,2022-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.9197,49.0,39.0,62.0,16.1881,29366
FILLED,2022-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.8322,37.0,27.0,47.0,15.775,513210
FILLED,2022-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.0953,37.0,25.0,48.0,16.2564,305817
FILLED,2022-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,56.3177,57.0,49.0,64.0,11.4629,30572
FILLED,2022-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.0636,10.0,6.0,12.0,5.6798,487562
FILLED,2022-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.9676,9.0,6.0,13.0,5.5819,584286
FILLED,2022-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,70.1881,71.0,61.0,80.0,13.4856,22366
FILLED,2022-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,69.1147,71.0,63.0,77.0,10.9474,38900
FILLED,2022-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,67.6423,67.0,61.0,74.0,9.6171,9175
FILLED,2022-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.265,15.0,9.0,25.0,15.5757,4542646
FILLED,2022-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,35.3455,35.0,27.0,44.0,12.1707,89741
FILLED,2022-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,78.2212,81.0,67.0,91.0,15.9569,3590
