MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.456,17,12,24,8.7164,37173
FILLED,2012-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.9295,5,4,8,5.3868,179273
FILLED,2012-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.5831,27,24,31,5.1488,110099
FILLED,2012-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.0374,25,22,28,5.7166,29366
FILLED,2012-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.4836,15,9,21,7.8011,513210
FILLED,2012-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.152,9,6,16,6.8264,305817
FILLED,2012-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.3069,24,17,30,8.7259,30572
FILLED,2012-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.2854,1,1,3,3.1919,487562
FILLED,2012-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.5789,3,2,4,3.1868,584286
FILLED,2012-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.9699,33,27,39,8.25,22366
FILLED,2012-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.4128,28,25,34,6.2751,38900
FILLED,2012-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.2015,7,4,11,4.1981,9175
FILLED,2012-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.5271,6,3,11,8.9189,4542646
FILLED,2012-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.4113,15,7,23,9.4321,89741
FILLED,2012-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.2262,41,31,48,12.411,3590
FILLED,2012-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,28.7258,28,21,36,8.6974,3534
FILLED,2012-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.8293,37,26,47,14.0847,17646
FILLED,2012-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.3428,2,1,4,3.4589,1152313
FILLED,2012-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,8.8125,7,5,11,5.6595,27015
FILLED,2012-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.0795,1,1,2,2.7506,124166
FILLED,2012-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,33.1427,34,26,40,8.6155,8980
FILLED,2012-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,37.422,37,29,45,11.8554,3334
FILLED,2012-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.0747,31,22,40,13.8959,86226
FILLED,2012-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.5556,11,8,13,4.9639,40934
FILLED,2012-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.7159,15,11,19,7.0056,6191
FILLED,2012-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.9867,1,0,2,3.4065,175679
FILLED,2012-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.1322,1,1,2,3.0925,402232
FILLED,2012-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.9577,35,30,39,6.5494,57764
FILLED,2012-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,30.2378,30,24,36,9.6541,63685
FILLED,2012-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,42.5107,43,39,46,5.2728,7582
FILLED,2012-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.403,6,3,11,7.8213,32897
FILLED,2012-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.0129,25,21,29,6.1893,108957
FILLED,2012-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,12.2952,10,6,18,7.5103,413987
FILLED,2012-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.7825,7,2,13,8.0867,144867
FILLED,2012-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.186,1,0,3,3.1289,138327
FILLED,2012-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.7851,6,2,11,5.2323,9994
FILLED,2012-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,23.0844,22,19,27,5.6754,10136
FILLED,2012-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.561,0,0,1,10.8921,282155
FILLED,2012-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.3344,0,0,1,2.6075,405078
FILLED,2012-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,38.1532,39,35,44,7.5619,6201
FILLED,2012-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.7332,15,10,18,5.8282,36119
FILLED,2012-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,21.6968,21,15,27,9.8749,146102
FILLED,2012-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.2709,2,1,4,3.8082,2234028
FILLED,2012-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,11.2188,8,4,14,11.413,14244
