MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.5793,12,6,18,7.7984,37173
FILLED,2005-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.4247,7,5,9,4.2943,179273
FILLED,2005-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.181,16,14,19,4.0441,110099
FILLED,2005-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.8255,15,13,17,3.8858,29366
FILLED,2005-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.4668,10,8,13,4.1092,513210
FILLED,2005-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.7254,11,9,14,3.5398,305817
FILLED,2005-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.954,14,11,17,4.1052,30572
FILLED,2005-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.8528,3,1,5,3.2897,487562
FILLED,2005-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.8905,3,2,5,3.2377,584286
FILLED,2005-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,19.9849,20,16,24,4.7735,22366
FILLED,2005-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.8795,16,14,21,5.0205,38900
FILLED,2005-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.4167,5,3,11,4.3214,9175
FILLED,2005-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.0609,11,7,16,6.569,4542646
FILLED,2005-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.7786,11,8,15,5.5052,89741
FILLED,2005-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,20.668,20,17,24,6.4809,3590
FILLED,2005-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,14.7145,14,11,19,5.1137,3534
FILLED,2005-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.9334,31,22,40,12.1904,17646
FILLED,2005-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.0193,3,2,5,4.3022,1152313
FILLED,2005-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.4,7,5,9,3.2633,27015
FILLED,2005-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.5814,6,2,10,4.9925,124166
FILLED,2005-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,24.286,25,22,28,5.0685,8980
FILLED,2005-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.0942,33,24,41,11.4266,3334
FILLED,2005-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,24.3692,23,18,28,10.295,86226
FILLED,2005-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.8461,11,9,13,3.1461,40934
FILLED,2005-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,6.7509,6,3,9,5.0759,6191
FILLED,2005-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.4493,1,0,3,3.0356,175679
FILLED,2005-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.6779,4,2,9,5.1684,402232
FILLED,2005-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.1935,25,20,30,6.2203,57764
FILLED,2005-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,19.2939,20,16,23,5.2494,63685
FILLED,2005-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,23.5876,24,22,26,3.15,7582
FILLED,2005-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.337,12,9,14,4.069,32897
FILLED,2005-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,13.1729,13,10,16,4.2188,108957
FILLED,2005-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,9.5536,10,7,11,3.3261,413987
FILLED,2005-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.1525,13,8,16,6.3184,144867
FILLED,2005-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.6481,4,2,6,3.1468,138327
FILLED,2005-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.8012,7,4,12,4.6001,9994
FILLED,2005-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,12.0904,12,10,14,3.331,10136
FILLED,2005-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.3994,3,1,5,8.9044,282155
FILLED,2005-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.9466,3,1,5,3.8079,405078
FILLED,2005-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,24.2263,25,22,28,4.4111,6201
FILLED,2005-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,10.2247,11,8,12,3.0122,36119
FILLED,2005-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,12.7048,12,9,15,5.9258,146102
FILLED,2005-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.6833,2,1,4,3.3779,2234028
FILLED,2005-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.6269,16,14,19,5.0711,14244
FILLED,2005-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.4169,2,1,5,3.3033,413087
FILLED,2005-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.6783,4,2,6,4.342,97673
FILLED,2005-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,7.3401,6,4,10,5.2103,31076
FILLED,2005-12-01,6-101,6-101,BULL FLAT,BULL FLAT,5.5672,4,3,8,3.911,78457
FILLED,2005-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,11.8125,12,9,14,3.8811,10579
FILLED,2005-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,9.9523,10,6,14,5.0532,12924
FILLED,2005-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,11.393,12,8,15,3.9252,14515
FILLED,2005-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.5003,11,9,12,2.5529,358135
FILLED,2005-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.293,3,2,3,3.2697,39581
FILLED,2005-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.2226,7,4,10,4.6049,31593
FILLED,2005-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.5457,1,0,4,3.312,1213316
FILLED,2005-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.6297,4,2,6,2.9813,35753
FILLED,2005-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,15.8999,16,11,20,7.0429,81848
FILLED,2005-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.9916,3,2,5,4.181,261304
FILLED,2005-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.5171,3,2,5,6.0584,340869
FILLED,2005-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.5053,1,0,3,3.9147,41842
FILLED,2005-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,8.2977,5,1,14,8.6191,15902
FILLED,2005-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,3.6573,2,1,5,4.4652,24310
FILLED,2005-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,20.2069,20,15,25,7.2309,18978
FILLED,2005-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,35.1541,35,28,43,10.1651,33981
FILLED,2005-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,11.0648,11,7,14,5.6701,946901
FILLED,2005-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,9.9796,10,7,13,4.9087,44241
FILLED,2005-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,20.1285,19,13,26,10.506,16014
FILLED,2005-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,7.2269,6,4,9,4.7571,8193
FILLED,2005-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.4454,4,2,6,3.6248,328088
FILLED,2005-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,12.8498,13,10,15,3.5238,5874
FILLED,2005-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,12.0348,12,6,18,6.7431,949
