MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2016-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.2066,24.0,14.0,38.0,19.3972,37173
FILLED,2016-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.9009,1.0,0.0,3.0,11.8801,179273
FILLED,2016-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,96.1426,93.0,70.0,124.0,32.7384,110099
FILLED,2016-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,81.4785,79.0,61.0,100.0,27.7662,29366
FILLED,2016-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.7419,42.0,19.0,98.0,51.022,513210
FILLED,2016-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.8657,32.0,14.0,65.0,42.0502,305817
FILLED,2016-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,98.0316,103.0,70.0,128.0,37.0349,30572
FILLED,2016-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.6658,6.0,3.0,10.0,6.8857,487562
FILLED,2016-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.1951,6.0,4.0,10.0,8.533,584286
FILLED,2016-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.3102,82.0,57.0,110.0,36.4951,22366
FILLED,2016-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,127.1753,140.0,117.0,150.0,33.1638,38900
FILLED,2016-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.0525,12.0,7.0,18.0,11.5483,9175
FILLED,2016-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.8972,4.3928,2.4736,8.4416,22.1632,4542646
FILLED,2016-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,91.536,101.0,28.0,147.0,58.8551,89741
FILLED,2016-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,102.2423,104.0,81.0,125.0,27.1109,3590
FILLED,2016-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,97.5922,93.0,74.0,118.0,29.6282,3534
FILLED,2016-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.3151,90.0,70.0,107.0,25.7471,17646
FILLED,2016-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.591,7.0,4.0,10.0,8.985,1152313
FILLED,2016-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,59.7572,47.0,29.0,91.0,37.445,27015
FILLED,2016-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.8755,6.0,4.0,8.0,4.5092,124166
FILLED,2016-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,85.8261,89.0,73.0,98.0,16.0421,8980
FILLED,2016-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,117.9664,115.0,99.0,135.0,25.4033,3334
FILLED,2016-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,82.0786,79.0,50.0,98.0,48.4435,86226
FILLED,2016-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.2345,8.0,3.0,16.0,13.0536,40934
FILLED,2016-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.167,22.0,14.0,37.0,18.5606,6191
FILLED,2016-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.5667,5.0,3.0,10.0,7.639,175679
FILLED,2016-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.4349,7.0,4.0,11.0,6.4708,402232
FILLED,2016-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,179.6635,184.0,170.0,195.0,21.6904,57764
FILLED,2016-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,90.4947,90.0,65.0,116.0,33.9409,63685
FILLED,2016-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,156.5115,159.0,150.0,165.0,13.6249,7582
FILLED,2016-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.4441,0.0,0.0,0.0,2.2201,32897
FILLED,2016-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,76.4052,76.0,49.0,103.0,34.2031,108957
FILLED,2016-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,55.9522,42.0,15.0,91.0,47.6626,413987
FILLED,2016-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.8516,19.0,11.0,32.0,18.8767,144867
FILLED,2016-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.4704,1.0,0.0,1.0,3.5252,138327
FILLED,2016-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,15.7042,13.0,7.0,21.0,12.3389,9994
FILLED,2016-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,74.8637,74.0,60.0,89.0,21.3638,10136
FILLED,2016-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.8685,2.0,1.0,6.0,24.7103,282155
FILLED,2016-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.0806,2.0,1.0,4.0,6.7552,405078
FILLED,2016-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,141.5394,152.0,134.0,163.0,32.353,6201
FILLED,2016-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,75.8899,76.0,57.0,97.0,30.9663,36119
FILLED,2016-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,79.1764,81.0,34.0,120.0,47.2838,146102
FILLED,2016-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.4396,4.0,2.0,8.0,6.6197,2234028
FILLED,2016-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,47.485,34.0,19.0,69.0,40.9112,14244
FILLED,2016-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.6571,5.0,3.0,10.0,7.2071,413087
FILLED,2016-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.6385,3.0,2.0,6.0,4.4626,97673
FILLED,2016-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,25.5355,21.0,14.0,33.0,16.5519,31076
FILLED,2016-08-01,6-101,6-101,BULL FLAT,BULL FLAT,20.4335,19.0,14.0,25.0,11.4745,78457
FILLED,2016-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,77.9016,83.0,43.0,108.0,38.8704,10579
FILLED,2016-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,43.0096,41.0,24.0,58.0,24.342,12924
FILLED,2016-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,66.2894,68.0,43.0,87.0,26.3572,14515
FILLED,2016-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,59.7813,36.0,15.0,107.0,53.6946,358135
FILLED,2016-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.6805,4.0,3.0,6.0,7.2646,39581
FILLED,2016-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.9365,2.0,1.0,4.0,6.2862,31593
FILLED,2016-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.3952,3.0,2.0,5.0,5.3189,1213316
FILLED,2016-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.2997,5.0,2.0,10.0,7.5934,35753
FILLED,2016-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,26.8972,20.0,10.0,38.0,24.4536,81848
FILLED,2016-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,8.0953,6.0,4.0,9.0,7.6168,261304
FILLED,2016-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,18.5951,13.0,9.0,21.0,22.1458,340869
