MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.5811,10,5,17.0,7.8632,37173
FILLED,2006-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.2071,4,3,6.0,4.253,179273
FILLED,2006-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.8865,20,18,24.0,5.0013,110099
FILLED,2006-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.6702,20,17,23.0,5.2669,29366
FILLED,2006-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.3103,9,7,11.0,3.7988,513210
FILLED,2006-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.4536,8,6,11.0,3.5626,305817
FILLED,2006-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.3214,9,6,12.0,4.3037,30572
FILLED,2006-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.742,1,0,2.0,2.6422,487562
FILLED,2006-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.614,3,2,4.0,2.6116,584286
FILLED,2006-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.309,26,20,30.0,6.1243,22366
FILLED,2006-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.4485,18,14,23.0,6.6153,38900
FILLED,2006-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.6669,5,2,11.0,5.0021,9175
FILLED,2006-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.1566,8,4,13.0,6.8126,4542646
FILLED,2006-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,9.3105,9,7,12.0,4.0555,89741
FILLED,2006-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.7571,24,20,30.0,6.9609,3590
FILLED,2006-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.4205,20,16,25.0,5.9782,3534
FILLED,2006-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,22.8961,23,14,32.0,11.3199,17646
FILLED,2006-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.7045,3,2,4.0,3.7501,1152313
FILLED,2006-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,4.6401,5,3,6.0,2.5903,27015
FILLED,2006-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.015,4,1,8.0,4.5208,124166
FILLED,2006-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.7384,29,23,33.0,6.9749,8980
FILLED,2006-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,34.9634,36,28,43.0,10.462,3334
FILLED,2006-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,19.7706,17,11,26.0,12.0513,86226
FILLED,2006-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.6844,13,11,14.0,3.7642,40934
FILLED,2006-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.3366,12,4,15.0,6.2391,6191
FILLED,2006-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.5792,1,0,2.0,2.6456,175679
FILLED,2006-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.3956,6,3,9.0,4.4953,402232
FILLED,2006-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.0067,22,20,27.0,6.0053,57764
FILLED,2006-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,13.2723,13,9,17.0,6.1749,63685
FILLED,2006-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,31.522,32,28,35.0,4.6492,7582
FILLED,2006-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.6089,8,4,10.0,4.6421,32897
FILLED,2006-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,18.6785,19,16,22.0,4.5589,108957
FILLED,2006-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,8.9898,9,7,10.0,3.1747,413987
FILLED,2006-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.2205,5,2,14.0,7.7926,144867
FILLED,2006-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.3621,3,2,4.0,2.7063,138327
FILLED,2006-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,8.5227,10,4,12.0,4.8501,9994
FILLED,2006-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,14.8336,15,12,18.0,4.4449,10136
FILLED,2006-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.9531,3,2,6.0,8.4164,282155
FILLED,2006-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.4728,2,1,3.0,2.4772,405078
FILLED,2006-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,33.945,35,30,39.0,6.1485,6201
FILLED,2006-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,11.8409,12,9,14.0,3.5233,36119
FILLED,2006-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.4158,12,9,17.0,7.1274,146102
FILLED,2006-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.0313,2,1,4.0,3.2254,2234028
FILLED,2006-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,10.2713,9,7,12.0,5.6043,14244
FILLED,2006-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.6514,5,3,8.0,3.9928,413087
