MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.1906,18.0,9.0,31.0,18.3548,37173
FILLED,2007-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.3232,1.0,0.0,3.0,13.4061,179273
FILLED,2007-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.2928,77.0,53.0,112.0,35.8702,110099
FILLED,2007-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.1995,54.0,35.0,75.0,28.6082,29366
FILLED,2007-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.9935,33.0,12.0,81.0,49.9755,513210
FILLED,2007-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.8574,22.0,9.0,54.0,39.5417,305817
FILLED,2007-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,87.9865,91.0,52.0,124.0,43.5255,30572
FILLED,2007-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.7498,3.0,2.0,7.0,4.397,487562
FILLED,2007-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.5971,5.0,2.0,10.0,8.1617,584286
FILLED,2007-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.0015,61.0,35.0,96.0,42.3634,22366
FILLED,2007-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,117.7346,135.0,101.0,147.0,41.8304,38900
FILLED,2007-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.5374,1.0,1.0,3.0,4.7868,9175
FILLED,2007-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.0714,4.4687,2.3665,8.4318,23.7925,4542646
FILLED,2007-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,67.2319,64.0,17.0,112.0,49.8086,89741
FILLED,2007-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,113.7749,119.0,89.0,142.0,35.5851,3590
FILLED,2007-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,94.2337,89.0,67.0,123.0,34.2706,3534
FILLED,2007-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,93.2444,95.0,76.0,110.0,25.3493,17646
FILLED,2007-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.8552,3.0,1.0,6.0,13.8125,1152313
FILLED,2007-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,46.0268,31.0,18.0,67.0,36.9787,27015
FILLED,2007-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.1539,6.0,4.0,9.0,5.2313,124166
FILLED,2007-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,89.4644,93.0,69.0,110.0,25.2074,8980
FILLED,2007-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,132.0831,137.0,120.0,150.0,25.6034,3334
FILLED,2007-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,77.8402,72.0,45.0,92.0,48.4134,86226
FILLED,2007-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.5999,3.0,1.0,7.0,13.6157,40934
