MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.4763,32,27,37.0,8.1407,37173
FILLED,2008-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.043,11,8,15.0,6.1237,179273
FILLED,2008-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.7821,33,28,38.0,6.3209,110099
FILLED,2008-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.0118,32,25,38.0,8.6023,29366
FILLED,2008-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.7899,17,13,20.0,5.2342,513210
FILLED,2008-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.6975,16,13,19.0,4.8707,305817
FILLED,2008-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.8085,19,13,25.0,8.2844,30572
FILLED,2008-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.547,9,3,13.0,5.9592,487562
FILLED,2008-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.362,8,5,10.0,4.7548,584286
FILLED,2008-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.962,38,32,44.0,8.1983,22366
FILLED,2008-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.6863,39,31,43.0,8.0697,38900
FILLED,2008-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.6857,21,16,24.0,6.6169,9175
FILLED,2008-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.8966,18,14,22.0,7.9525,4542646
FILLED,2008-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.3181,22,18,27.0,6.4228,89741
FILLED,2008-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.7432,41,37,46.0,6.3837,3590
FILLED,2008-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.401,19,14,26.0,8.2404,3534
FILLED,2008-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.1594,42,36,49.0,10.1872,17646
FILLED,2008-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.5337,9,6,11.0,5.2091,1152313
FILLED,2008-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.8998,17,14,20.0,5.1564,27015
FILLED,2008-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.0818,10,4,17.0,8.063,124166
FILLED,2008-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.1023,36,30,40.0,7.0068,8980
FILLED,2008-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,46.1917,46,42,51.0,6.1855,3334
FILLED,2008-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,37.3312,35,27,46.0,12.988,86226
FILLED,2008-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.4848,23,19,27.0,5.8195,40934
FILLED,2008-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.6595,26,23,29.0,5.8904,6191
FILLED,2008-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.8884,3,2,6.0,5.0356,175679
FILLED,2008-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,14.0188,14,9,19.0,6.7451,402232
