MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.626,18.0,10.0,28,11.7286,37173
FILLED,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.0427,8.0,4.0,11,5.3789,179273
FILLED,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.126,24.0,20.0,28,6.0773,110099
FILLED,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.8696,24.0,19.0,27,5.8996,29366
FILLED,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.7926,11.0,8.0,15,5.483,513210
FILLED,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.6129,11.0,8.0,14,5.5777,305817
FILLED,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.905,19.0,15.0,24,6.4625,30572
FILLED,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.6663,3.0,1.0,5,3.7534,487562
FILLED,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.5024,3.0,1.0,5,3.3215,584286
FILLED,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.6116,28.0,25.0,33,5.55,22366
FILLED,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.0781,25.0,21.0,29,5.4339,38900
FILLED,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.0324,14.0,12.0,19,5.6438,9175
FILLED,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.5286,12.0,8.0,17,8.4918,4542646
FILLED,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.9194,15.0,10.0,20,6.5845,89741
FILLED,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.4292,39.0,34.0,43,7.2468,3590
FILLED,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.9015,22.0,17.0,27,7.361,3534
FILLED,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.4948,41.5,31.0,51,15.2222,17646
