MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.5552,17.0,7,29.0,14.7034,37173
FILLED,2012-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.8489,1.0,0,3.0,8.0888,179273
FILLED,2012-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.6283,51.0,39,64.0,17.2198,110099
FILLED,2012-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.9873,39.0,29,50.0,14.4381,29366
FILLED,2012-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.6693,16.0,6,34.0,21.1331,513210
FILLED,2012-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.3534,10.0,1,27.0,19.5251,305817
FILLED,2012-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.0437,46.0,28,61.0,19.9243,30572
FILLED,2012-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.472,1.0,0,3.0,4.0242,487562
FILLED,2012-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.9748,3.0,1,5.0,5.2743,584286
FILLED,2012-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.93,42.0,26,58.0,21.2312,22366
FILLED,2012-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,62.8389,67.0,56,75.0,17.7228,38900
FILLED,2012-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.1537,13.0,9,18.0,6.9574,9175
FILLED,2012-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.2998,5.0,2,11.0,13.9311,4542646
FILLED,2012-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.5459,20.0,6,41.0,20.2268,89741
FILLED,2012-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.9604,65.0,49,75.0,18.222,3590
FILLED,2012-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,55.9672,53.0,43,70.0,16.4028,3534
FILLED,2012-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.3393,48.0,33,62.0,19.4329,17646
FILLED,2012-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.092,2.0,1,5.0,5.7945,1152313
FILLED,2012-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.5502,10.0,2,22.0,18.6852,27015
FILLED,2012-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.4061,1.0,1,3.0,3.043,124166
FILLED,2012-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,54.0019,54.0,40,69.0,17.0759,8980
FILLED,2012-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,67.5663,69.0,59,78.0,14.6993,3334
FILLED,2012-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,49.8582,50.0,34,60.0,23.1165,86226
FILLED,2012-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.4842,2.0,1,5.0,6.9958,40934
FILLED,2012-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.5232,11.0,5,20.0,14.4469,6191
FILLED,2012-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.4031,1.0,0,2.0,3.003,175679
FILLED,2012-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.0425,1.0,0,3.0,3.0688,402232
FILLED,2012-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,66.5914,66.0,60,75.0,11.2527,57764
FILLED,2012-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,52.6335,54.0,46,61.0,13.7787,63685
FILLED,2012-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,79.5294,80.0,75,85.0,9.053,7582
FILLED,2012-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.1984,7.0,2,10.0,5.9633,32897
FILLED,2012-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,42.7233,42.0,29,56.0,17.661,108957
