MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,59.9993,57.0,42.0,76.0,24.7213,37173
FILLED,2019-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.2447,7.0,3.0,20.0,22.2403,179273
FILLED,2019-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,122.1622,119.0,93.0,155.0,37.1561,110099
FILLED,2019-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,96.5546,95.0,74.0,116.0,30.8265,29366
FILLED,2019-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,87.3422,75.0,48.0,130.0,48.526,513210
FILLED,2019-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,86.2395,79.0,55.0,113.0,39.6149,305817
FILLED,2019-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,135.5715,145.0,114.0,166.0,37.5392,30572
FILLED,2019-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.9281,6.0,2.0,15.0,9.5271,487562
FILLED,2019-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.9114,4.0,2.0,7.0,7.4289,584286
FILLED,2019-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,119.645,116.0,93.0,144.0,35.3556,22366
FILLED,2019-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,161.1652,174.0,150.0,181.0,29.4363,38900
FILLED,2019-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,69.3918,64.0,43.0,93.0,33.1793,9175
FILLED,2019-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.858,6.4268,2.4743,18.4793,26.338,4542646
FILLED,2019-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,98.295,122.0,40.0,146.0,54.2566,89741
FILLED,2019-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,119.3914,122.0,102.0,136.0,19.5657,3590
FILLED,2019-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,107.6372,96.0,78.0,137.0,40.2687,3534
