MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.6811,21,12,33.0,15.2467,37173
FILLED,2021-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.4119,1,0,4.0,9.6016,179273
FILLED,2021-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.6489,60,46,77.0,20.5995,110099
FILLED,2021-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.7277,48,35,63.0,19.7709,29366
FILLED,2021-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,44.3223,34,20,60.0,31.1165,513210
FILLED,2021-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.209,33,23,51.0,24.8182,305817
FILLED,2021-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,65.6352,69,38,91.0,29.8012,30572
FILLED,2021-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.1907,3,1,8.0,5.3724,487562
FILLED,2021-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.9352,7,5,11.0,7.8469,584286
FILLED,2021-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.5547,56,38,78.0,26.0196,22366
FILLED,2021-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,90.5772,99,79,110.0,25.8292,38900
FILLED,2021-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.0731,5,2,8.0,3.4758,9175
FILLED,2021-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.8651,4,2,7.0,15.2794,4542646
FILLED,2021-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,46.4235,39,15,76.0,34.5529,89741
FILLED,2021-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,69.2816,70,56,82.0,17.7616,3590
FILLED,2021-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,67.7074,64,48,86.0,24.2535,3534
FILLED,2021-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.5077,73,56,89.0,21.4887,17646
FILLED,2021-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.7213,9,6,14.0,11.5591,1152313
FILLED,2021-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,44.9473,30,20,72.0,31.6609,27015
FILLED,2021-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.1706,3,2,6.0,3.6937,124166
FILLED,2021-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,73.9075,73,57,92.0,21.8379,8980
FILLED,2021-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,95.3959,95,87,104.0,14.543,3334
FILLED,2021-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,71.9944,71,50,87.0,33.6192,86226
FILLED,2021-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.3932,1,0,2.0,5.164,40934
FILLED,2021-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.8978,3,1,9.0,13.7571,6191
FILLED,2021-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.6604,2,1,5.0,4.6784,175679
FILLED,2021-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.0442,4,2,6.0,4.9561,402232
FILLED,2021-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,79.5201,79,72,89.0,11.8794,57764
FILLED,2021-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,86.1996,89,69,105.0,26.3361,63685
FILLED,2021-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,113.7341,118,103,125.0,14.3365,7582
FILLED,2021-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.4897,0,0,0.0,1.8969,32897
FILLED,2021-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.9039,43,24,64.0,25.0562,108957
FILLED,2021-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,37.1963,27,16,52.0,29.4122,413987
FILLED,2021-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.502,9,3,15.0,11.5668,144867
FILLED,2021-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.8748,2,1,4.0,4.1501,138327
FILLED,2021-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.0841,2,1,7.0,5.4182,9994
FILLED,2021-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,70.0008,69,60,79.0,14.0013,10136
FILLED,2021-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.4083,3,1,6.0,17.6671,282155
FILLED,2021-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.2588,3,1,6.0,4.9277,405078
FILLED,2021-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,94.0968,96,86,107.0,18.956,6201
FILLED,2021-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,50.7269,55,36,65.0,20.6963,36119
FILLED,2021-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,34.9437,30,18,48.0,23.2256,146102
FILLED,2021-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.123,3,1,5.0,5.3854,2234028
FILLED,2021-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,27.4283,18,7,36.0,29.5433,14244
FILLED,2021-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.7689,5,3,8.0,5.3187,413087
FILLED,2021-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.7917,2,1,3.0,3.5505,97673
FILLED,2021-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,24.9555,23,17,30.0,11.0226,31076
FILLED,2021-09-01,6-101,6-101,BULL FLAT,BULL FLAT,12.9204,11,9,15.0,7.0903,78457
FILLED,2021-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,47.5339,43,31,62.0,21.2819,10579
FILLED,2021-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,26.2935,24,12,38.0,18.8821,12924
FILLED,2021-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,41.0482,44,26,55.0,17.4838,14515
FILLED,2021-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,47.2353,34,23,71.0,32.3074,358135
FILLED,2021-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.8316,4,2,5.0,6.0936,39581
FILLED,2021-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.4071,2,1,4.0,7.4548,31593
FILLED,2021-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.0993,3,1,5.0,5.1533,1213316
FILLED,2021-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.7355,6,4,9.0,5.7677,35753
