MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2025-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.9489,18,13,23,7.4198,37173
FILLED,2025-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.4939,8,5,12,7.1695,179273
FILLED,2025-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.964,26,24,30,5.1862,110099
FILLED,2025-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.5962,25,22,29,6.5757,29366
FILLED,2025-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.1586,18,14,22,6.227,513210
FILLED,2025-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.8054,17,14,22,5.9951,305817
FILLED,2025-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.776,31,28,34,5.8278,30572
FILLED,2025-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.9737,4,3,7,3.2471,487562
FILLED,2025-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.6391,9,5,11,4.384,584286
FILLED,2025-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.7856,35,28,41,7.6397,22366
FILLED,2025-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.7282,26,23,32,6.4914,38900
FILLED,2025-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,15.3471,17,11,19,5.2488,9175
FILLED,2025-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.9795,8,5,15,8.3203,4542646
FILLED,2025-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.0024,23,12,31,11.5408,89741
FILLED,2025-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.0407,37,32,44,8.0915,3590
FILLED,2025-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.9751,21,15,26,6.7062,3534
FILLED,2025-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.3707,36,30,40,7.6677,17646
FILLED,2025-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.396,9,5,11,5.3872,1152313
FILLED,2025-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.5741,18,14,23,6.646,27015
FILLED,2025-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.4204,5,3,7,2.9,124166
