MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.6544,13,4,20,10.0202,37173
FILLED,2007-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.3032,4,2,8,6.9436,179273
FILLED,2007-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.017,29,26,33,5.2746,110099
FILLED,2007-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.3404,24,19,28,7.0132,29366
FILLED,2007-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.6108,20,16,23,5.657,513210
FILLED,2007-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.2292,19,16,21,4.9019,305817
FILLED,2007-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.0304,18,13,23,7.3186,30572
FILLED,2007-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.995,2,1,4,3.264,487562
FILLED,2007-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.7046,5,3,7,4.0985,584286
FILLED,2007-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.1485,29,26,33,5.5043,22366
FILLED,2007-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.0927,34,28,36,5.8444,38900
FILLED,2007-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.3431,20,14,22,5.8169,9175
FILLED,2007-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.0188,6,3,12,8.3763,4542646
FILLED,2007-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.4967,21,16,25,6.9844,89741
FILLED,2007-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.3162,40,36,45,6.664,3590
FILLED,2007-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,24.5014,24,18,30,7.8791,3534
