MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2024-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.0684,42.0,28.0,60.0,23.0365,37173
FILLED,2024-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.8019,5.0,2.0,14.0,29.4767,179273
FILLED,2024-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,100.1728,99.0,76.0,124.0,33.5199,110099
FILLED,2024-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.0081,84.0,59.0,109.0,35.0437,29366
FILLED,2024-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.8607,53.0,27.0,115.0,57.2656,513210
FILLED,2024-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,61.5581,47.0,26.0,83.0,47.2041,305817
FILLED,2024-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,118.4966,127.0,91.0,150.0,41.0256,30572
FILLED,2024-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.1995,6.0,4.0,12.0,7.9515,487562
FILLED,2024-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.6,11.0,6.0,17.0,9.6277,584286
FILLED,2024-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.9941,92.0,64.0,119.0,38.1985,22366
FILLED,2024-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,143.9716,161.0,118.0,177.0,43.5431,38900
FILLED,2024-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.6537,34.0,24.0,46.0,16.0278,9175
FILLED,2024-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.3075,14.502,6.5425,24.482,25.0856,4542646
FILLED,2024-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,111.5078,132.0,35.0,173.0,67.9645,89741
FILLED,2024-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,142.4758,148.0,113.0,172.0,33.7007,3590
FILLED,2024-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,103.6072,96.0,72.0,131.0,40.6481,3534
FILLED,2024-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,108.5341,114.0,93.0,130.0,29.9372,17646
