MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,21.5937,21,15,29,9.1878,37173
FILLED,2017-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.3234,7,5,12,7.6504,179273
FILLED,2017-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.5086,27,25,30,4.1599,110099
FILLED,2017-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.82,27,23,29,6.2938,29366
FILLED,2017-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.0455,15,10,20,7.9679,513210
FILLED,2017-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.4744,17,13,22,7.1695,305817
FILLED,2017-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.8482,21,17,27,7.6662,30572
FILLED,2017-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.1937,8,5,13,6.0116,487562
FILLED,2017-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,16.518,17,12,20,5.6806,584286
FILLED,2017-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.6486,34,29,39,6.4095,22366
FILLED,2017-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.0202,28,25,33,5.4419,38900
FILLED,2017-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.6205,27,24,31,4.9713,9175
FILLED,2017-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.6944,12,6,19,9.6444,4542646
FILLED,2017-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.0005,20,15,28,8.9774,89741
FILLED,2017-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.7972,34,30,37,5.0361,3590
FILLED,2017-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,27.4097,26,21,35,8.5048,3534
FILLED,2017-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.2411,32,25,38,9.2854,17646
FILLED,2017-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.7775,16,12,22,6.7263,1152313
FILLED,2017-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.1177,21,16,26,8.03,27015
FILLED,2017-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.7117,18,14,21,6.6123,124166
FILLED,2017-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.6952,32,28,36,5.9573,8980
FILLED,2017-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,37.5171,38,32,44,9.4156,3334
