MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.971,14.0,7.0,24,12.3174,37173
FILLED,2022-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.3741,5.0,2.0,9,7.9138,179273
FILLED,2022-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,54.1296,55.0,45.0,64,13.738,110099
FILLED,2022-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,52.4651,52.0,44.0,61,12.7219,29366
FILLED,2022-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.3214,24.0,12.0,42,19.5564,513210
FILLED,2022-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.0673,21.0,14.0,32,13.6208,305817
FILLED,2022-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.7172,51.0,36.0,66,18.523,30572
FILLED,2022-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.853,4.0,2.0,7,4.1513,487562
FILLED,2022-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.4935,8.0,6.0,12,6.005,584286
FILLED,2022-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,63.8339,63.0,52.0,76,16.7818,22366
FILLED,2022-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.9775,83.0,71.0,91,13.9085,38900
FILLED,2022-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.0084,9.0,2.0,14,6.6177,9175
FILLED,2022-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.8674,4.0,2.0,9,11.7099,4542646
FILLED,2022-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.6262,36.0,17.0,58,23.8012,89741
FILLED,2022-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.3306,49.0,39.0,56,11.5588,3590
FILLED,2022-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,52.3466,50.0,39.0,64,17.3719,3534
FILLED,2022-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.0559,55.0,42.0,69,17.627,17646
FILLED,2022-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.7963,5.0,2.0,9,7.4558,1152313
FILLED,2022-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.8411,25.0,16.0,46,18.5518,27015
FILLED,2022-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.7789,2.0,1.0,4,2.6414,124166
FILLED,2022-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,52.4667,51.0,38.0,67,16.1238,8980
FILLED,2022-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.0171,59.0,54.0,65,8.9982,3334
FILLED,2022-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,54.5424,56.0,42.0,64,20.518,86226
FILLED,2022-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.0697,8.0,3.0,15,8.135,40934
FILLED,2022-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,18.1397,16.0,9.0,27,12.5663,6191
FILLED,2022-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.9764,6.0,3.0,9,5.6755,175679
FILLED,2022-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.5681,3.0,2.0,4,5.6248,402232
FILLED,2022-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,63.1427,64.0,57.0,69,8.3383,57764
FILLED,2022-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,59.8309,62.0,53.0,69,13.6734,63685
FILLED,2022-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,87.2134,90.0,78.0,96,12.3273,7582
FILLED,2022-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.4175,1.0,1.0,3,2.8779,32897
FILLED,2022-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.9865,44.0,33.0,57,16.7819,108957
FILLED,2022-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,28.8368,26.0,15.0,41,17.4374,413987
FILLED,2022-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.1231,1.0,0.0,4,7.7757,144867
FILLED,2022-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.4274,6.0,4.0,8,3.95,138327
FILLED,2022-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,12.6344,9.0,5.0,19,9.2965,9994
