MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.0727,22.0,15,29,9.1093,37173
FILLED,2004-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.4003,4.0,2,12,7.3827,179273
FILLED,2004-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.4823,26.0,23,30,5.7576,110099
FILLED,2004-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.707,23.0,19,26,6.4864,29366
FILLED,2004-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.8065,18.0,14,22,6.0466,513210
FILLED,2004-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.8207,15.0,11,18,5.3692,305817
FILLED,2004-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.0007,21.0,17,26,6.8533,30572
FILLED,2004-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.8575,7.0,4,11,5.021,487562
FILLED,2004-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.0402,11.0,10,14,3.6483,584286
FILLED,2004-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.8286,34.0,28,39,7.5477,22366
FILLED,2004-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.9554,25.0,21,29,6.7604,38900
FILLED,2004-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.2393,23.0,21,24,4.2355,9175
