MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.0341,15.0,9,24,11.3508,37173
FILLED,2009-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.8307,7.0,5,14,8.5475,179273
FILLED,2009-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.6517,44.0,37,54,11.2968,110099
FILLED,2009-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.7458,37.0,27,44,11.5843,29366
FILLED,2009-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,27.0158,25.0,16,38,15.0575,513210
FILLED,2009-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.0076,17.0,8,30,14.3094,305817
FILLED,2009-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,48.6296,49.0,39,59,13.484,30572
FILLED,2009-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.4087,4.0,2,6,3.8633,487562
FILLED,2009-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.444,2.0,1,4,4.4492,584286
FILLED,2009-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.3844,44.0,34,54,14.9389,22366
FILLED,2009-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,54.9201,58.0,47,65,14.2162,38900
FILLED,2009-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.0314,22.0,18,24,6.0595,9175
FILLED,2009-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.2202,3.0,2,7,12.2249,4542646
FILLED,2009-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.9565,31.0,14,44,17.1208,89741
FILLED,2009-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.2128,60.0,51,67,11.8592,3590
FILLED,2009-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,47.5303,44.0,35,62,15.8179,3534
FILLED,2009-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.9799,52.0,37,63,17.1218,17646
FILLED,2009-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.5586,2.0,1,4,8.0488,1152313
