MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2011-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.4428,47,39,54,11.5839,37173
FILLED,2011-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,20.6973,20,10,29,13.8628,179273
FILLED,2011-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.7892,45,40,51,8.0621,110099
FILLED,2011-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.826,44,37,50,11.8407,29366
FILLED,2011-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.1639,33,26,40,11.8476,513210
FILLED,2011-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.8609,35,28,41,10.5951,305817
FILLED,2011-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,37.3159,37,29,46,12.8768,30572
FILLED,2011-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,16.7146,16,10,22,9.0447,487562
FILLED,2011-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.7532,11,8,15,5.8591,584286
FILLED,2011-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,49.4751,51,43,55,8.0097,22366
FILLED,2011-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.0952,60,48,65,11.4784,38900
FILLED,2011-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,39.553,39,35,43,6.1932,9175
FILLED,2011-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,36.2266,35,26,44,13.9891,4542646
FILLED,2011-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.154,36,29,45,11.6579,89741
FILLED,2011-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.3844,76,71,80,7.3869,3590
FILLED,2011-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,34.6828,32,24,46,13.2829,3534
FILLED,2011-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.3061,58,47,68,14.0054,17646
FILLED,2011-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.4028,10,7,14,7.6639,1152313
FILLED,2011-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,39.0343,38,31,46,11.6825,27015
FILLED,2011-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,32.0794,32,28,36,7.9224,124166
FILLED,2011-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,63.1594,64,57,70,9.4305,8980
FILLED,2011-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,68.8728,70,59,79,14.9313,3334
FILLED,2011-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,62.3596,58,46,72,22.6753,86226
FILLED,2011-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.6176,32,28,36,7.7173,40934
FILLED,2011-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,55.9207,56,49,62,8.0608,6191
FILLED,2011-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,15.3468,14,8,21,9.4722,175679
FILLED,2011-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,30.6527,29,22,38,11.062,402232
FILLED,2011-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,51.8302,52,46,58,8.3277,57764
FILLED,2011-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,52.4772,54,45,62,14.5119,63685
FILLED,2011-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,56.4338,59,53,62,7.8165,7582
FILLED,2011-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,51.5735,51,47,56,7.6163,32897
FILLED,2011-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,41.8335,42,35,48,10.1488,108957
FILLED,2011-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,39.8072,40,33,46,10.5768,413987
FILLED,2011-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,58.4823,59,52,67,11.5394,144867
FILLED,2011-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,17.276,17,10,23,9.1398,138327
FILLED,2011-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,37.2685,36,33,41,6.4066,9994
FILLED,2011-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,44.0672,44,35,54,12.876,10136
FILLED,2011-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,18.6539,14,9,21,16.5373,282155
FILLED,2011-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.3971,6,4,9,5.8431,405078
FILLED,2011-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,48.3817,51,44,56,10.0616,6201
FILLED,2011-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,38.1353,38,34,42,6.6432,36119
FILLED,2011-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,34.2408,32,26,40,12.4523,146102
FILLED,2011-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.0863,12,7,17,8.4128,2234028
FILLED,2011-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,45.6046,44,39,51,11.0038,14244
FILLED,2011-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,16.4871,15,12,20,7.5859,413087
FILLED,2011-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,33.5223,33,29,38,8.5405,97673
FILLED,2011-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,36.6465,36,30,42,9.6378,31076
FILLED,2011-03-01,6-101,6-101,BULL FLAT,BULL FLAT,14.4668,14,8,19,7.8221,78457
FILLED,2011-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,22.8129,22,17,28,9.4503,10579
FILLED,2011-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,34.1866,36,26,42,11.3576,12924
FILLED,2011-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,34.5262,34,28,40,7.4674,14515
FILLED,2011-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,29.7405,31,22,36,13.0388,358135
FILLED,2011-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,30.1598,31,24,36,9.3416,39581
FILLED,2011-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,17.9849,18,8,24,11.8116,31593
FILLED,2011-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,7.8711,7,4,11,5.7691,1213316
FILLED,2011-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,24.5287,24,20,28,6.7027,35753
FILLED,2011-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,58.0692,59,50,66,12.8976,81848
FILLED,2011-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,28.5828,27,21,35,9.9629,261304
FILLED,2011-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,15.6431,15,12,18,10.6697,340869
FILLED,2011-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,10.4947,7,5,12,10.3907,41842
FILLED,2011-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,66.3415,67,60,73,10.4041,15902
FILLED,2011-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,24.3009,21,17,31,11.0907,24310
FILLED,2011-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,55.1704,57,45,67,15.8139,18978
FILLED,2011-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,60.2507,63,48,76,19.077,33981
FILLED,2011-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,46.3424,46,40,53,11.2392,946901
FILLED,2011-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,28.3164,28,21,35,9.3833,44241
