MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.6745,36.0,27.0,48.0,17.4256,37173
FILLED,2017-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.1851,5.0,3.0,14.0,19.5377,179273
FILLED,2017-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.8707,84.0,73.0,98.0,15.3443,110099
FILLED,2017-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.3928,80.0,68.0,89.0,17.4349,29366
FILLED,2017-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,56.0899,54.0,47.0,65.0,15.0212,513210
FILLED,2017-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.6054,55.0,48.0,63.0,12.941,305817
FILLED,2017-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,63.8451,68.0,52.0,79.0,21.2654,30572
FILLED,2017-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.9596,7.0,5.0,12.0,6.6882,487562
FILLED,2017-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.3524,8.0,5.0,13.0,8.552,584286
FILLED,2017-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,97.4075,98.0,89.0,106.0,12.5349,22366
FILLED,2017-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,92.6445,94.0,87.0,99.0,9.9952,38900
FILLED,2017-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,86.7814,85.0,78.0,98.0,13.3629,9175
FILLED,2017-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.6526,20.0,13.0,30.0,19.6951,4542646
FILLED,2017-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,57.19,58.0,43.0,72.0,18.9336,89741
FILLED,2017-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,116.0178,117.0,110.0,123.0,10.0226,3590
FILLED,2017-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,68.5962,62.0,48.0,91.0,25.2333,3534
