MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2017-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.7816,45.0,33.0,60.0,21.0462,37173
FILLED,2017-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,28.3919,22.0,13.0,36.0,25.4734,179273
FILLED,2017-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,100.8352,98.0,71.0,134.0,36.0077,110099
FILLED,2017-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.4308,76.0,57.0,96.0,27.7489,29366
FILLED,2017-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.8684,80.0,56.0,119.0,38.3412,513210
FILLED,2017-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,80.0896,78.0,55.0,103.0,33.2732,305817
FILLED,2017-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,121.9688,131.0,104.0,150.0,36.659,30572
FILLED,2017-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.4491,7.0,3.0,12.0,6.9425,487562
FILLED,2017-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.615,10.0,7.0,14.0,7.8124,584286
FILLED,2017-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,111.035,112.0,90.0,132.0,28.0065,22366
FILLED,2017-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,125.0945,135.0,109.0,145.0,26.0813,38900
FILLED,2017-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,74.4041,76.0,64.0,88.0,18.5538,9175
FILLED,2017-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.1035,12.0,6.0,26.0,23.629,4542646
FILLED,2017-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,93.6698,102.0,58.0,125.0,37.589,89741
FILLED,2017-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,133.9476,134.0,118.0,155.0,22.9451,3590
FILLED,2017-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,104.6486,94.0,77.0,131.0,35.5638,3534
FILLED,2017-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,78.2357,79.0,62.0,93.0,22.6083,17646
FILLED,2017-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.8407,7.0,3.0,14.0,10.1148,1152313
FILLED,2017-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,113.6301,115.0,98.0,130.0,21.1659,27015
FILLED,2017-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.8771,14.0,10.0,18.0,6.7019,124166
FILLED,2017-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,116.4421,120.0,107.0,128.0,16.8163,8980
FILLED,2017-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,96.7828,97.0,82.0,111.0,20.7374,3334
FILLED,2017-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,76.5409,70.0,47.0,89.0,45.9188,86226
FILLED,2017-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,70.4517,73.0,59.0,87.0,27.1177,40934
FILLED,2017-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,103.2433,101.0,75.0,125.0,41.7424,6191
FILLED,2017-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.7763,4.0,3.0,6.0,5.7461,175679
