MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2009-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.6636,8,4,13,6.2239,37173
FILLED,2009-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.8207,5,4,7,3.001,179273
FILLED,2009-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.8678,18,15,20,4.1831,110099
FILLED,2009-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,16.4,17,14,19,4.4322,29366
FILLED,2009-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.4947,9,6,10,3.2567,513210
FILLED,2009-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,7.5469,7,6,9,2.9746,305817
FILLED,2009-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.3561,14,12,17,4.0458,30572
FILLED,2009-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.0933,5,3,6,3.1866,487562
FILLED,2009-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.8752,3,2,7,4.2381,584286
FILLED,2009-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.9928,24,20,28,5.0703,22366
FILLED,2009-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,15.4814,14,12,20,5.8919,38900
FILLED,2009-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.4447,10,5,12,4.3639,9175
FILLED,2009-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.945,8,5,12,5.7214,4542646
FILLED,2009-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.3362,11,8,14,3.9231,89741
FILLED,2009-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,20.5245,21,17,24,5.5981,3590
FILLED,2009-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,16.0323,16,13,19,4.1956,3534
FILLED,2009-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,23.1097,24,16,30,9.8554,17646
FILLED,2009-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.9896,4,2,6,4.615,1152313
FILLED,2009-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.1618,7,6,8,2.1112,27015
FILLED,2009-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.9308,4,2,7,3.9032,124166
FILLED,2009-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.8742,24,20,28,5.1282,8980
FILLED,2009-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,34.461,36,28,42,10.0019,3334
FILLED,2009-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,19.4262,18,13,22,9.8878,86226
FILLED,2009-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.4408,11,9,12,3.0496,40934
