MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2004-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.4885,36,26,49.0,17.3101,37173
FILLED,2004-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.5773,2,1,4.0,14.5571,179273
FILLED,2004-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,79.6144,80,57,104.0,27.2422,110099
FILLED,2004-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.9743,62,47,78.0,23.36,29366
FILLED,2004-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.6904,66,50,84.0,24.1376,513210
FILLED,2004-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,74.1686,72,61,87.0,20.3313,305817
FILLED,2004-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,89.8781,93,77,107.0,22.2474,30572
FILLED,2004-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.0781,10,7,15.0,8.3348,487562
FILLED,2004-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.4873,6,4,9.0,6.284,584286
FILLED,2004-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.4877,96,83,108.0,18.2388,22366
FILLED,2004-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,109.1743,117,97,126.0,21.9131,38900
FILLED,2004-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,80.8969,80,68,93.0,17.8134,9175
FILLED,2004-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.884,9,4,18.0,20.6982,4542646
FILLED,2004-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,56.7559,61,27,85.0,32.0893,89741
FILLED,2004-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,111.2652,113,99,125.0,18.1044,3590
FILLED,2004-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,80.6454,78,61,101.0,24.3883,3534
FILLED,2004-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.4505,72,57,84.0,19.9891,17646
FILLED,2004-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.7043,4,2,7.0,9.6818,1152313
FILLED,2004-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,57.2883,57,39,73.0,22.2901,27015
FILLED,2004-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.623,12,8,17.0,7.0498,124166
FILLED,2004-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,103.3793,107,89,117.0,17.4204,8980
FILLED,2004-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,88.0576,90,75,102.0,18.9979,3334
FILLED,2004-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.9358,65,43,82.0,30.6267,86226
FILLED,2004-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,66.2597,68,55,79.0,22.2244,40934
FILLED,2004-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,98.9557,95,88,104.0,19.4005,6191
FILLED,2004-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.4519,10,6,13.0,7.0766,175679
FILLED,2004-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.0573,12,8,17.0,7.6077,402232
FILLED,2004-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,107.2999,110,101,117.0,14.7252,57764
FILLED,2004-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,66.7364,66,50,83.0,21.673,63685
FILLED,2004-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,112.8266,114,107,120.0,11.735,7582
FILLED,2004-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.335,12,7,19.0,9.7007,32897
FILLED,2004-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,76.1081,76,61,94.0,23.3542,108957
FILLED,2004-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,68.0825,66,51,84.0,23.5165,413987
FILLED,2004-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,47.213,45,28,62.0,24.8998,144867
FILLED,2004-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,7.7891,6,4,10.0,6.2476,138327
FILLED,2004-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,69.1466,69,60,79.0,13.8495,9994
FILLED,2004-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,92.5192,97,77,111.0,24.114,10136
FILLED,2004-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.1994,3,1,7.0,17.1186,282155
FILLED,2004-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.0449,1,0,5.0,4.3488,405078
FILLED,2004-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,103.2521,108,96,117.0,19.9756,6201
FILLED,2004-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,70.8374,72,59,84.0,20.1153,36119
FILLED,2004-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,42.4406,38,23,55.0,25.8024,146102
FILLED,2004-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.6064,12,8,17.0,8.1859,2234028
FILLED,2004-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,51.7006,48,37,61.0,22.5627,14244
FILLED,2004-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.6545,8,5,13.0,6.6657,413087
FILLED,2004-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,12.9928,12,8,16.0,7.2715,97673
FILLED,2004-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,23.0516,20,15,27.0,11.7878,31076
FILLED,2004-04-01,6-101,6-101,BULL FLAT,BULL FLAT,34.0857,33,26,41.0,11.1077,78457
FILLED,2004-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,83.9025,86,68,99.0,20.9904,10579
FILLED,2004-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,74.3545,73,61,89.0,20.2523,12924
FILLED,2004-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,49.0362,50,23,72.0,30.6823,14515
FILLED,2004-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,57.4624,54,41,71.0,25.7012,358135
FILLED,2004-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,23.1108,22,18,27.0,7.6673,39581
FILLED,2004-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,15.0502,13,9,17.0,9.8179,31593
FILLED,2004-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,15.4389,14,11,19.0,6.655,1213316
FILLED,2004-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,15.6005,15,11,19.0,6.6029,35753
FILLED,2004-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,46.9619,44,32,59.0,21.1933,81848
FILLED,2004-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,11.3586,9,6,13.0,9.1656,261304
FILLED,2004-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.5998,6,4,10.0,16.0631,340869
FILLED,2004-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,6.594,5,3,7.0,6.5422,41842
FILLED,2004-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,65.1995,64,53,78.0,17.4543,15902
FILLED,2004-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.7748,2,0,9.0,10.3158,24310
