MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.6888,22,17,28,8.3821,37173
FILLED,2020-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.3334,8,5,12,6.5667,179273
FILLED,2020-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.4763,23,20,26,4.5747,110099
FILLED,2020-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.8339,20,16,24,5.8167,29366
FILLED,2020-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.5124,11,8,14,4.5269,513210
FILLED,2020-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.6071,12,9,14,3.6916,305817
FILLED,2020-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.4684,19,16,23,5.2931,30572
FILLED,2020-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.8534,5,2,8,4.86,487562
FILLED,2020-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.0479,9,7,10,5.1522,584286
FILLED,2020-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.4252,24,20,29,6.5603,22366
FILLED,2020-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.786,27,22,32,6.5855,38900
FILLED,2020-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.3346,16,14,19,4.3684,9175
FILLED,2020-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.6429,15,9,20,8.7125,4542646
FILLED,2020-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.4632,16,12,19,5.8021,89741
FILLED,2020-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.1006,30,26,33,5.4106,3590
FILLED,2020-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.8834,21,17,24,4.9357,3534
FILLED,2020-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.9863,41,34,49,10.3479,17646
