MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.9418,22.0,15,30,10.679,37173
FILLED,2023-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.1097,10.0,6,16,11.3145,179273
FILLED,2023-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.4365,25.0,21,29,5.9692,110099
FILLED,2023-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.9086,26.0,22,30,6.7918,29366
FILLED,2023-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.3909,18.0,14,23,6.8083,513210
FILLED,2023-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.8102,18.0,14,22,6.4118,305817
FILLED,2023-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.4355,30.0,26,35,7.3952,30572
FILLED,2023-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.1071,6.0,5,9,3.8893,487562
FILLED,2023-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.515,5.0,3,6,4.3906,584286
FILLED,2023-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.3784,27.0,22,33,7.3415,22366
FILLED,2023-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.9693,28.0,23,32,7.665,38900
FILLED,2023-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.8523,17.0,14,20,5.4445,9175
FILLED,2023-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.4309,9.0,6,14,8.491,4542646
FILLED,2023-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.68,32.0,23,38,10.7671,89741
FILLED,2023-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.7685,42.0,34,50,12.2478,3590
FILLED,2023-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,25.7765,24.0,19,33,9.6076,3534
FILLED,2023-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.0279,34.0,27,41,11.4519,17646
FILLED,2023-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.816,4.0,3,6,4.4507,1152313
FILLED,2023-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.5767,16.0,12,20,5.9211,27015
FILLED,2023-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.6282,7.0,4,10,5.1312,124166
FILLED,2023-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.8136,27.0,22,33,7.2884,8980
FILLED,2023-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.4886,45.0,36,51,10.3426,3334
FILLED,2023-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,36.0281,37.0,27,44,13.8571,86226
FILLED,2023-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.6676,15.0,12,18,5.6812,40934
FILLED,2023-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.1284,12.0,7,18,8.6748,6191
FILLED,2023-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.7785,5.0,4,7,3.3387,175679
FILLED,2023-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.9039,5.0,3,8,4.2783,402232
FILLED,2023-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,32.9019,32.0,29,36,6.0191,57764
FILLED,2023-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,34.1486,32.0,24,44,12.1838,63685
FILLED,2023-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,42.3363,43.0,39,46,5.3388,7582
FILLED,2023-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.0218,5.0,2,9,4.7329,32897
FILLED,2023-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.3239,22.0,17,29,8.1569,108957
FILLED,2023-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.8836,19.0,15,25,7.4379,413987
FILLED,2023-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,19.5631,19.0,13,26,9.5362,144867
FILLED,2023-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.0198,5.0,3,8,4.0524,138327
FILLED,2023-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.149,16.0,14,20,4.5996,9994
FILLED,2023-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,25.2429,25.0,20,31,7.7881,10136
FILLED,2023-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.2851,5.0,3,8,9.2647,282155
FILLED,2023-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.7005,3.0,2,5,3.2778,405078
FILLED,2023-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,45.7012,48.0,41,52,7.8778,6201
FILLED,2023-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,20.4162,21.0,17,24,6.1386,36119
FILLED,2023-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,26.3004,25.0,19,31,11.1548,146102
