MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2006-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.4939,26,19,34,10.1149,37173
FILLED,2006-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.6322,10,8,14,6.2746,179273
FILLED,2006-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.7877,36,32,40,6.1926,110099
FILLED,2006-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.6395,33,26,38,9.0223,29366
FILLED,2006-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.1607,18,14,21,5.8704,513210
FILLED,2006-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.7948,18,15,21,5.6377,305817
FILLED,2006-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,31.2396,31,27,36,7.2862,30572
FILLED,2006-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.9702,6,3,10,5.1808,487562
FILLED,2006-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.663,4,2,6,3.9344,584286
FILLED,2006-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.1451,43,39,48,7.4873,22366
FILLED,2006-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,38.4229,39,34,44,7.5752,38900
FILLED,2006-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.176,26,23,28,5.3767,9175
FILLED,2006-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.2495,20,14,27,10.0248,4542646
FILLED,2006-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.3302,20,16,24,7.2104,89741
FILLED,2006-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.7228,48,40,56,10.62,3590
FILLED,2006-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,28.9643,27,21,37,9.9516,3534
FILLED,2006-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.0726,47,38,57,12.5422,17646
FILLED,2006-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.6589,5,4,8,5.2311,1152313
FILLED,2006-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.1376,22,17,28,8.0716,27015
FILLED,2006-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.6026,6,3,11,5.9354,124166
FILLED,2006-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.492,44,37,48,8.3395,8980
FILLED,2006-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.3326,43,33,51,13.0054,3334
FILLED,2006-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,34.1709,33,23,43,16.6386,86226
FILLED,2006-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.3617,25,22,28,5.1916,40934
FILLED,2006-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,33.1115,34,29,39,9.1434,6191
FILLED,2006-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.7358,3,2,7,4.1877,175679
FILLED,2006-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.2744,5,3,9,4.8504,402232
FILLED,2006-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,48.8875,52,42,56,9.6916,57764
