MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2008-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,44.3376,39.0,28.0,57.0,23.409,37173
FILLED,2008-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.1831,5.0,2.0,11.0,18.3708,179273
FILLED,2008-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.9044,74.0,49.0,113.0,38.537,110099
FILLED,2008-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.8591,52.0,37.0,77.0,28.8993,29366
FILLED,2008-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.3946,56.0,34.0,95.0,38.1616,513210
FILLED,2008-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.4366,38.0,24.0,72.0,34.7664,305817
FILLED,2008-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,97.7304,102.0,76.0,124.0,32.8917,30572
FILLED,2008-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.1882,1.0,0.0,3.0,3.4762,487562
FILLED,2008-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.3913,3.0,2.0,5.0,5.2529,584286
FILLED,2008-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,102.4395,101.0,78.0,126.0,33.598,22366
FILLED,2008-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,103.8553,117.0,85.0,127.0,33.6547,38900
FILLED,2008-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,47.6735,47.0,22.0,64.0,30.7434,9175
FILLED,2008-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.2019,5.0,2.0,17.0,23.4486,4542646
FILLED,2008-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,68.7872,74.0,32.0,103.0,37.8831,89741
FILLED,2008-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,117.2003,122.0,104.0,136.0,22.0975,3590
FILLED,2008-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,100.1743,96.0,75.0,126.0,30.7725,3534
FILLED,2008-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,80.132,82.0,67.0,94.0,20.6277,17646
FILLED,2008-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.9587,3.0,2.0,5.0,12.3036,1152313
FILLED,2008-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,63.6037,60.0,39.0,86.0,29.2338,27015
FILLED,2008-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.1737,2.0,2.0,4.0,2.6115,124166
FILLED,2008-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,99.3413,105.0,84.0,117.0,23.0531,8980
FILLED,2008-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,97.0621,99.0,81.0,117.0,24.4813,3334
FILLED,2008-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,64.9759,57.0,35.0,76.0,42.9189,86226
FILLED,2008-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.7628,23.0,6.0,45.0,25.7269,40934
FILLED,2008-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,53.6895,51.0,30.0,67.0,36.0478,6191
FILLED,2008-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.3027,1.0,1.0,3.0,3.3412,175679
FILLED,2008-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.5614,4.0,2.0,7.0,5.1996,402232
FILLED,2008-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,142.0523,141.0,128.0,158.0,21.0905,57764
FILLED,2008-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,70.3525,68.0,52.0,88.0,23.8369,63685
FILLED,2008-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,159.5152,165.0,150.0,172.0,17.8875,7582
FILLED,2008-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,28.3305,28.0,15.0,41.0,17.6422,32897
FILLED,2008-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,78.4111,77.0,51.0,105.0,35.1927,108957
FILLED,2008-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,61.7858,52.0,26.0,96.0,41.6314,413987
FILLED,2008-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.7147,29.0,15.0,48.0,23.1669,144867
FILLED,2008-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.6406,1.0,0.0,3.0,3.4527,138327
FILLED,2008-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,28.5837,20.0,4.0,48.0,27.0683,9994
FILLED,2008-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,93.636,92.0,70.0,117.0,31.2414,10136
FILLED,2008-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.7638,0.0,0.0,1.0,18.0387,282155
FILLED,2008-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.6304,0.0,0.0,1.0,3.6232,405078
FILLED,2008-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,121.5914,129.0,108.0,143.0,31.5557,6201
FILLED,2008-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,69.6816,72.0,49.0,89.0,28.3227,36119
FILLED,2008-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,55.7174,50.0,32.0,73.0,32.776,146102
FILLED,2008-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.804,1.0,0.0,3.0,5.2176,2234028
FILLED,2008-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,46.1566,39.0,28.0,57.0,29.5725,14244
FILLED,2008-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.1347,1.0,0.0,3.0,3.0737,413087
FILLED,2008-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.2104,2.0,1.0,2.0,2.8156,97673
FILLED,2008-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,21.2558,18.0,11.0,27.0,14.8061,31076
FILLED,2008-05-01,6-101,6-101,BULL FLAT,BULL FLAT,24.9508,23.0,15.0,32.0,12.787,78457
FILLED,2008-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,71.7937,69.0,50.0,93.0,34.9012,10579
FILLED,2008-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,51.4616,45.0,25.0,70.0,33.2378,12924
FILLED,2008-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,45.9488,45.0,12.0,73.0,33.0622,14515
FILLED,2008-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,78.9182,75.0,52.0,105.0,35.8438,358135
FILLED,2008-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.4643,4.0,2.0,7.0,5.2952,39581
FILLED,2008-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,8.1211,7.0,3.0,10.0,7.464,31593
FILLED,2008-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.9852,0.0,0.0,1.0,3.4573,1213316
