MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2019-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,56.7493,54.0,42.0,68.0,20.8651,37173
FILLED,2019-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.1083,7.0,3.0,15.0,21.3037,179273
FILLED,2019-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,115.2211,112.0,86.0,147.0,38.8776,110099
FILLED,2019-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,89.3566,91.0,64.0,114.0,33.9107,29366
FILLED,2019-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.9699,56.0,27.0,128.0,59.0151,513210
FILLED,2019-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.6697,47.0,23.0,87.0,48.0959,305817
FILLED,2019-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,130.9374,144.0,107.0,163.0,41.4721,30572
FILLED,2019-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,14.7788,14.0,7.0,22.0,10.1455,487562
FILLED,2019-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.6284,2.0,1.0,6.0,7.0949,584286
FILLED,2019-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,114.0875,109.0,84.0,142.0,41.2616,22366
FILLED,2019-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,158.7181,177.0,138.0,189.0,42.3273,38900
FILLED,2019-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,57.4752,51.0,33.0,79.0,31.2068,9175
FILLED,2019-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.9054,8.4503,4.4892,24.4976,27.8662,4542646
FILLED,2019-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,104.5202,130.0,33.0,158.0,62.1313,89741
FILLED,2019-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,112.0111,116.0,95.0,130.0,22.3769,3590
FILLED,2019-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,110.8749,103.5,80.0,138.0,39.1403,3534
FILLED,2019-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,97.0927,99.0,79.0,115.0,25.4561,17646
FILLED,2019-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.9545,4.0,2.0,9.0,9.4738,1152313
FILLED,2019-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,95.0265,89.0,53.0,136.0,45.834,27015
FILLED,2019-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.3679,7.0,4.0,10.0,4.0612,124166
FILLED,2019-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,118.4767,120.0,111.0,129.0,14.9921,8980
FILLED,2019-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,130.9418,129.0,114.0,149.0,24.8602,3334
FILLED,2019-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.2435,89.0,62.0,112.0,49.7039,86226
FILLED,2019-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.5861,26.0,12.0,46.0,25.781,40934
FILLED,2019-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,64.3171,47.0,25.0,83.0,56.068,6191
FILLED,2019-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.5847,1.0,0.0,3.0,5.2908,175679
FILLED,2019-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.0701,6.0,3.0,9.0,5.6052,402232
FILLED,2019-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,191.0951,194.0,180.0,207.0,21.1876,57763
FILLED,2019-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,120.2887,122.0,100.0,143.0,31.2123,63685
FILLED,2019-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,199.1957,202.0,192.0,210.0,15.2435,7582
FILLED,2019-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.0496,18.0,14.0,23.0,11.2205,32897
FILLED,2019-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,96.46,96.0,66.0,127.0,39.9128,108957
FILLED,2019-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.3419,80.0,33.0,133.0,54.5104,413987
FILLED,2019-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.7827,29.0,17.0,45.0,22.6581,144867
FILLED,2019-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,11.2576,9.0,6.0,15.0,7.8198,138327
FILLED,2019-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,51.5262,45.0,31.0,66.0,27.3516,9994
FILLED,2019-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,136.5448,139.0,118.0,157.0,27.875,10136
FILLED,2019-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.532,7.0,3.0,12.0,22.3447,282155
FILLED,2019-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.5145,2.0,1.0,4.0,5.6072,405078
FILLED,2019-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,171.0806,181.0,161.0,196.0,37.9269,6201
FILLED,2019-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,91.7689,92.0,72.0,111.0,34.3146,36119
FILLED,2019-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,106.7633,119.0,59.0,147.0,50.4006,146102
FILLED,2019-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.2226,4.0,2.0,6.0,5.6327,2234028
FILLED,2019-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,99.7317,90.0,64.0,128.0,46.4693,14244
