MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.5754,18,11,28.0,12.2583,37173
FILLED,2018-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.8403,2,1,5.0,8.1871,179273
FILLED,2018-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.6438,48,41,55.0,10.8061,110099
FILLED,2018-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.0073,50,39,59.0,13.8242,29366
FILLED,2018-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.5529,31,22,42.0,13.1051,513210
FILLED,2018-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.5048,27,21,35.0,10.6247,305817
FILLED,2018-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.3449,46,31,59.0,16.8723,30572
FILLED,2018-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.8187,4,2,7.0,6.2236,487562
FILLED,2018-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.0182,12,7,15.0,6.2745,584286
FILLED,2018-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.4001,56,46,68.0,15.948,22366
FILLED,2018-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,72.018,78,66,82.0,14.9216,38900
FILLED,2018-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.6393,7,2,10.0,4.5724,9175
FILLED,2018-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.4779,4,2,8.0,11.2292,4542646
FILLED,2018-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.4764,28,13,49.0,20.3253,89741
FILLED,2018-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.4387,54,38,63.0,17.0988,3590
FILLED,2018-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,30.8011,27,15,43.0,18.3278,3534
FILLED,2018-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.6002,46,34,60.0,18.8069,17646
FILLED,2018-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.2907,13,4,18.0,9.7299,1152313
FILLED,2018-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,32.6207,30,25,40.0,10.8005,27015
FILLED,2018-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.6159,5,3,7.0,3.5567,124166
FILLED,2018-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.2821,49,33,62.0,16.5423,8980
FILLED,2018-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,51.4649,50,40,64.0,15.5464,3334
FILLED,2018-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,51.5709,52,38,61.0,19.8306,86226
FILLED,2018-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.6076,10,7,13.0,6.2892,40934
FILLED,2018-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.8918,9,4,13.0,13.9829,6191
FILLED,2018-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.4169,4,2,6.0,5.3183,175679
FILLED,2018-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.3764,7,5,11.0,4.5076,402232
FILLED,2018-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,72.4698,74,66,81.0,11.3075,57764
FILLED,2018-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,53.7891,54,45,63.0,14.3457,63685
FILLED,2018-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,81.5761,83,78,87.0,8.5514,7582
FILLED,2018-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.9418,1,0,1.0,3.4394,32897
FILLED,2018-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.4613,46,32,58.0,17.6842,108957
FILLED,2018-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,31.395,29,24,38.0,10.7977,413987
FILLED,2018-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.9281,5,1,9.0,8.0029,144867
FILLED,2018-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.6521,3,2,6.0,4.534,138327
FILLED,2018-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.1059,11,8,13.0,4.9772,9994
FILLED,2018-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,54.0083,54,46,62.0,11.62,10136
FILLED,2018-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.7685,3,2,6.0,16.5839,282155
FILLED,2018-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.3815,2,2,4.0,3.2817,405078
FILLED,2018-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,75.4636,79,67,87.0,15.2294,6201
FILLED,2018-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,31.2759,34,22,41.0,12.5907,36119
FILLED,2018-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,30.8646,29,19,41.0,16.706,146102
FILLED,2018-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.8513,5,2,8.0,4.8412,2234028
FILLED,2018-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,20.776,15,8,27.0,18.9432,14244
FILLED,2018-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.3854,5,3,8.0,4.4873,413087
FILLED,2018-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.5206,5,3,7.0,3.741,97673
FILLED,2018-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,18.6767,17,13,22.0,8.1659,31076
FILLED,2018-10-01,6-101,6-101,BULL FLAT,BULL FLAT,9.0388,7,4,12.0,6.3634,78457
