MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2007-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.531,11,7,18,7.084,37173
FILLED,2007-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.0991,4,2,7,4.7107,179273
FILLED,2007-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.8402,29,26,33,5.4856,110099
FILLED,2007-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.2987,28,24,31,6.5196,29366
FILLED,2007-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.0759,10,8,12,3.6505,513210
FILLED,2007-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.1235,10,8,12,3.1828,305817
FILLED,2007-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.0323,14,11,19,6.5222,30572
FILLED,2007-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.8011,1,1,2,2.2254,487562
FILLED,2007-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.3981,4,2,6,3.1952,584286
FILLED,2007-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.0036,37,33,41,6.6987,22366
FILLED,2007-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.7853,24,21,31,6.935,38900
FILLED,2007-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.6617,8,5,14,5.8925,9175
FILLED,2007-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.1879,5,3,10,6.3524,4542646
FILLED,2007-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.854,13,11,15,3.7772,89741
FILLED,2007-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,35.4067,35,30,42,8.7541,3590
FILLED,2007-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,26.4479,26,21,32,7.482,3534
FILLED,2007-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,26.4563,25,18,35,11.0387,17646
FILLED,2007-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.2851,3,2,6,4.4913,1152313
FILLED,2007-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,8.525,8,6,10,3.5415,27015
