MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2005-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.4912,31,27,36,6.783,37173
FILLED,2005-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.7892,10,7,14,5.2797,179273
FILLED,2005-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.4026,31,28,35,5.7248,110099
FILLED,2005-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.0088,31,27,35,7.6568,29366
FILLED,2005-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.2824,18,15,22,5.646,513210
FILLED,2005-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.883,20,16,24,5.5105,305817
FILLED,2005-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.9381,26,21,31,6.9985,30572
FILLED,2005-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.3361,12,7,15,5.2621,487562
FILLED,2005-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.0215,14,11,16,5.142,584286
FILLED,2005-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.9026,41,37,45,6.8721,22366
FILLED,2005-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.5574,37,31,41,6.771,38900
FILLED,2005-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,31.087,31,29,33,4.3866,9175
FILLED,2005-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.0578,22,18,28,8.0057,4542646
FILLED,2005-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.9737,21,17,25,5.6057,89741
FILLED,2005-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.4791,45,40,50,7.837,3590
FILLED,2005-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,27.9966,26,22,35,7.8036,3534
FILLED,2005-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.3813,37,29,44,10.0412,17646
FILLED,2005-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.0569,16,13,18,5.1172,1152313
FILLED,2005-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.7381,17,14,22,6.0502,27015
FILLED,2005-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,19.2136,19,16,23,5.7656,124166
FILLED,2005-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.1351,36,31,41,6.6437,8980
FILLED,2005-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,36.0996,38,29,44,10.4994,3334
FILLED,2005-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.1781,28,21,37,11.3557,86226
FILLED,2005-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.6658,24,23,26,4.0023,40934
FILLED,2005-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,31.8968,31,26,36,7.0675,6191
FILLED,2005-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.0207,6,5,10,4.3562,175679
FILLED,2005-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.9108,18,14,24,7.0712,402232
FILLED,2005-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,42.0922,42,37,47,7.7979,57764
FILLED,2005-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,23.089,23,18,28,8.0737,63685
FILLED,2005-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,44.0736,46,41,48,6.0519,7582
FILLED,2005-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,32.2429,31,28,35,5.7235,32897
FILLED,2005-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,28.8161,29,25,33,6.03,108957
FILLED,2005-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.332,23,19,27,5.9185,413987
FILLED,2005-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,34.186,32,28,41,8.6589,144867
FILLED,2005-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.1483,3,1,6,4.3678,138327
FILLED,2005-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.6141,25,24,27,3.8117,9994
FILLED,2005-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,26.7403,28,20,32,8.0551,10136
FILLED,2005-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,19.5644,18,12,26,10.2271,282155
FILLED,2005-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,10.5851,10,6,14,5.2815,405078
FILLED,2005-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,43.9444,46,39,50,8.0957,6201
FILLED,2005-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.399,26,22,29,5.3811,36119
FILLED,2005-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.0322,16,12,20,8.4249,146102
FILLED,2005-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,12.7393,12,10,15,5.5437,2234028
FILLED,2005-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,30.7652,30,26,35,6.8061,14244
FILLED,2005-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,16.9388,16,12,21,6.7993,413087
FILLED,2005-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,17.3517,18,13,21,6.2401,97673
FILLED,2005-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.0511,17,12,21,6.5191,31076
FILLED,2005-02-01,6-101,6-101,BULL FLAT,BULL FLAT,9.6466,9,8,12,3.157,78457
FILLED,2005-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,22.2253,23,17,26,7.8345,10579
FILLED,2005-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,25.2765,25,22,29,6.312,12924
FILLED,2005-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,16.0584,13,12,19,6.1145,14515
FILLED,2005-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,22.707,23,19,27,6.4859,358135
FILLED,2005-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,10.3025,10,6,14,5.4854,39581
FILLED,2005-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.3322,5,4,10,5.1308,31593
FILLED,2005-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,13.6607,13,11,16,4.2697,1213316
FILLED,2005-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,15.5434,15,12,18,5.4638,35753
FILLED,2005-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,32.254,33,28,37,6.4662,81848
FILLED,2005-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,17.5188,18,14,21,5.072,261304
FILLED,2005-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,25.3253,25,21,29,6.4926,340869
FILLED,2005-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.6477,4,2,8,5.0364,41842
FILLED,2005-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,35.3381,36,32,39,6.0214,15902
FILLED,2005-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,19.4056,20,15,23,6.3469,24310
FILLED,2005-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,32.871,33,25,42,12.1549,18978
FILLED,2005-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,35.9568,38,28,46,13.0623,33981
FILLED,2005-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,32.3573,32,28,36,6.3065,946901
FILLED,2005-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,15.7223,15,12,20,5.6126,44241
FILLED,2005-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,28.7848,28,22,35,9.7845,16014
FILLED,2005-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,13.5966,11,9,17,7.0334,8193
FILLED,2005-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,15.2966,14,11,19,6.3345,328088
FILLED,2005-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,35.889,36,33,38,4.0559,5874
FILLED,2005-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,43.5395,43,34,53,10.441,949
FILLED,2005-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,21.1038,20,17,24,5.9739,1221349
FILLED,2005-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,15.1503,16,11,19,6.2475,580540
