MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2021-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.0257,32.0,19.0,47.0,20.7307,37173
FILLED,2021-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.7857,4.0,2.0,11.0,16.8226,179273
FILLED,2021-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,104.7552,102.0,76.0,135.0,37.3234,110099
FILLED,2021-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,88.4979,85.0,65.0,109.0,31.9345,29366
FILLED,2021-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.8457,43.0,20.0,104.0,57.1885,513210
FILLED,2021-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.2151,27.0,14.0,58.0,45.0016,305817
FILLED,2021-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,104.2226,111.0,67.0,143.0,44.7614,30572
FILLED,2021-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.4459,11.0,5.0,19.0,8.433,487562
FILLED,2021-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.7722,11.0,7.0,16.0,10.0529,584286
FILLED,2021-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.825,90.0,62.0,123.0,41.9002,22366
FILLED,2021-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,162.3069,183.0,141.0,195.0,46.572,38900
FILLED,2021-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.8646,4.0,1.0,14.0,7.9395,9175
FILLED,2021-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.8309,6.4464,2.4828,12.4811,23.9819,4542646
FILLED,2021-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,103.6826,118.0,38.0,161.0,60.5055,89741
FILLED,2021-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,114.6825,120.0,89.0,141.0,31.5576,3590
FILLED,2021-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,114.867,109.0,87.0,142.0,33.1687,3534
FILLED,2021-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.4849,97.0,74.0,116.0,28.3476,17646
FILLED,2021-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.1131,5.0,2.0,9.0,11.1955,1152313
FILLED,2021-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,64.3073,39.0,20.0,113.0,52.9879,27015
FILLED,2021-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.8706,5.0,3.0,7.0,4.1268,124166
FILLED,2021-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,110.8303,112.0,92.0,130.0,24.9899,8980
FILLED,2021-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,138.8317,137.0,126.0,152.0,19.2774,3334
FILLED,2021-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,93.2213,88.0,62.0,107.0,47.9957,86226
FILLED,2021-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.9325,0.0,0.0,4.0,8.0843,40934
FILLED,2021-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,8.5392,2.0,1.0,7.0,21.2468,6191
FILLED,2021-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.8437,9.0,6.0,13.0,7.6106,175679
FILLED,2021-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.2703,11.0,6.0,18.0,9.3532,402232
FILLED,2021-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,136.2268,135.0,127.0,149.0,15.3672,57759
FILLED,2021-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,113.0664,115.0,93.0,134.0,28.9518,63685
FILLED,2021-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,203.3835,205.0,199.0,211.0,13.2809,7582
FILLED,2021-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.5429,0.0,0.0,0.0,2.4832,32897
FILLED,2021-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,68.2298,63.0,33.0,100.0,41.705,108957
FILLED,2021-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,57.0134,36.0,17.0,90.0,49.8994,413987
FILLED,2021-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,20.7859,15.0,6.0,28.0,20.7278,144867
FILLED,2021-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.3855,5.0,2.0,9.0,7.0582,138327
FILLED,2021-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.7354,1.0,0.0,5.0,8.9659,9994
FILLED,2021-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,115.3609,114.0,102.0,131.0,24.5802,10136
FILLED,2021-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.5438,3.0,1.0,9.0,23.9145,282155
FILLED,2021-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.7757,2.0,1.0,5.0,8.0267,405078
FILLED,2021-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,150.4096,159.0,143.0,171.0,34.3112,6201
FILLED,2021-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,82.0591,82.0,56.0,104.0,35.4959,36119
FILLED,2021-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,86.2922,83.0,51.0,120.0,40.8221,146102
FILLED,2021-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.94,4.0,2.0,7.0,7.4355,2234028
FILLED,2021-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,56.5869,35.0,17.0,89.0,53.4865,14244
FILLED,2021-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.6655,5.0,3.0,10.0,7.4457,413087
FILLED,2021-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.7844,8.0,5.0,12.0,7.3812,97673
