MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.4643,23.0,12.0,40.0,22.4888,37173
FILLED,2012-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.6402,1.0,0.0,2.0,15.4402,179273
FILLED,2012-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,97.9206,92.0,63.0,134.0,44.1467,110099
FILLED,2012-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.6695,60.0,39.0,89.0,39.0683,29366
FILLED,2012-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,66.729,42.0,18.0,118.0,60.5601,513210
FILLED,2012-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,54.06,36.0,19.0,73.0,48.8983,305817
FILLED,2012-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,115.5412,124.0,83.0,152.0,44.3061,30572
FILLED,2012-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.9271,9.0,3.0,16.0,9.8285,487562
FILLED,2012-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.4505,2.0,1.0,4.0,6.2657,584286
FILLED,2012-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,97.5913,94.0,58.0,132.0,49.5892,22366
FILLED,2012-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,152.9452,172.0,142.0,185.0,47.9655,38900
FILLED,2012-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,9.6119,4.0,1.0,14.0,12.663,9175
