MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2012-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.2031,42.0,27.0,63.0,26.5321,37173
FILLED,2012-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.2669,3.0,1.0,4.0,15.383,179273
FILLED,2012-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.8268,86.0,57.0,127.0,42.6454,110099
FILLED,2012-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.4505,61.0,39.0,89.0,36.3976,29366
FILLED,2012-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.7037,47.0,21.0,115.0,55.7072,513210
FILLED,2012-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.7294,38.0,16.0,85.0,49.3229,305817
FILLED,2012-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,113.0477,122.0,81.0,149.0,43.9345,30572
FILLED,2012-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.6335,1.0,0.0,3.0,4.5484,487562
FILLED,2012-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.2009,1.0,0.0,3.0,7.0551,584286
FILLED,2012-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.8151,95.0,63.0,128.0,43.2337,22366
FILLED,2012-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,128.8425,144.0,116.0,154.0,37.1099,38900
FILLED,2012-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.0937,8.0,1.0,22.0,16.0118,9175
FILLED,2012-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.9648,2.3927,0.4631,12.4835,26.4994,4542646
FILLED,2012-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,89.4695,108.0,20.0,144.0,60.2243,89741
FILLED,2012-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,133.1429,140.0,111.0,160.0,31.2662,3590
FILLED,2012-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,95.6935,86.0,65.0,125.0,38.8944,3534
FILLED,2012-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,90.4922,93.0,72.0,110.0,28.5401,17646
FILLED,2012-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.8657,1.0,0.0,2.0,6.4329,1152313
FILLED,2012-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.393,54.0,26.0,117.0,48.7476,27015
FILLED,2012-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.1454,2.0,1.0,2.0,1.8782,124166
FILLED,2012-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,111.1114,115.0,97.0,129.0,22.8857,8980
FILLED,2012-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,116.2852,117.0,105.0,130.0,21.7641,3334
FILLED,2012-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.5314,91.0,60.0,116.0,52.365,86226
