MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2010-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.1678,25.0,21,29,5.8343,37173
FILLED,2010-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.638,10.0,7,13,5.1353,179273
FILLED,2010-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.9146,36.0,31,39,5.4792,110099
FILLED,2010-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.5569,29.0,24,33,7.9753,29366
FILLED,2010-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.1335,17.0,11,24,9.3826,513210
FILLED,2010-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.0938,19.0,14,25,8.1763,305817
FILLED,2010-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.4171,28.0,23,32,6.8618,30572
FILLED,2010-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.6631,6.0,4,11,5.5488,487562
FILLED,2010-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.6578,15.0,13,17,4.2558,584286
FILLED,2010-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.9997,41.0,39,43,3.8124,22366
FILLED,2010-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.3183,36.0,34,39,4.242,38900
FILLED,2010-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.2427,25.0,23,26,3.4912,9175
FILLED,2010-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.8245,17.0,12,24,9.3515,4542646
FILLED,2010-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.923,18.0,14,22,6.364,89741
FILLED,2010-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.0409,45.0,41,48,6.1056,3590
FILLED,2010-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,26.94,26.0,22,32,6.5146,3534
FILLED,2010-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.5927,33.0,26,38,10.014,17646
FILLED,2010-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.7449,14.0,12,16,5.0067,1152313
FILLED,2010-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.9191,20.0,17,27,7.7747,27015
FILLED,2010-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,16.443,16.0,14,19,4.1127,124166
FILLED,2010-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.4639,36.0,33,39,4.9675,8980
FILLED,2010-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.0765,44.0,39,48,7.6472,3334
FILLED,2010-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,28.5736,26.0,20,33,12.4094,86226
FILLED,2010-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.4231,22.0,20,24,3.9198,40934
FILLED,2010-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.3549,25.0,22,29,5.5993,6191
FILLED,2010-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.2676,4.0,3,6,3.7109,175679
FILLED,2010-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,16.0337,16.0,12,19,5.2202,402232
FILLED,2010-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,44.5464,45.0,40,50,7.4612,57764
FILLED,2010-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,24.0809,25.0,20,29,7.7799,63685
FILLED,2010-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,48.0207,49.0,44,52,5.1175,7582
FILLED,2010-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,37.2277,37.0,35,40,4.3645,32897
FILLED,2010-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,28.8746,29.0,27,32,4.0337,108957
FILLED,2010-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.446,23.0,19,27,6.4382,413987
FILLED,2010-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,29.41,28.0,25,32,6.2043,144867
FILLED,2010-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.9457,5.0,3,8,3.7202,138327
FILLED,2010-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,22.4371,21.0,19,24,5.8566,9994
FILLED,2010-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,27.9068,29.0,22,33,7.6081,10136
FILLED,2010-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.0579,11.0,6,19,11.6303,282155
FILLED,2010-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.1878,9.0,4,13,5.619,405078
FILLED,2010-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,38.742,40.0,36,42,5.6478,6201
FILLED,2010-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,24.4863,24.0,21,28,5.1521,36119
FILLED,2010-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.6038,17.0,11,21,8.9089,146102
FILLED,2010-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.1501,10.0,5,13,6.5403,2234028
FILLED,2010-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.5988,24.0,19,29,7.7471,14244
FILLED,2010-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,13.7002,14.0,9,17,6.7602,413087
FILLED,2010-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,14.6982,14.0,12,18,4.9057,97673
FILLED,2010-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,21.5202,21.0,16,26,7.8347,31076
FILLED,2010-02-01,6-101,6-101,BULL FLAT,BULL FLAT,15.3503,16.0,10,20,6.7968,78457
FILLED,2010-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,27.2688,28.0,24,31,6.8229,10579
FILLED,2010-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,23.1195,23.0,20,26,5.1365,12924
FILLED,2010-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,16.0896,13.0,11,19,5.8678,14515
FILLED,2010-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.8428,19.0,15,23,6.4794,358135
FILLED,2010-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,10.9958,11.0,8,14,4.7957,39581
FILLED,2010-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,10.077,10.0,8,12,4.3057,31593
FILLED,2010-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,11.6252,12.0,9,14,5.3912,1213316
FILLED,2010-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,10.5808,9.0,5,16,6.596,35753
FILLED,2010-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,32.9879,33.0,28,38,7.7064,81848
FILLED,2010-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,16.904,17.0,15,19,4.837,261304
FILLED,2010-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,11.6499,10.0,6,16,8.1724,340869
FILLED,2010-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.5912,6.0,5,12,5.1151,41842
FILLED,2010-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,39.6793,40.0,36,44,6.1534,15902
FILLED,2010-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.9975,11.0,4,17,8.3081,24310
FILLED,2010-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,40.4519,41.0,37,45,6.8057,18978
FILLED,2010-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,40.8917,43.0,33,49,11.2715,33981
FILLED,2010-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,32.3303,33.0,29,36,5.8169,946901
FILLED,2010-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,15.0263,15.0,10,19,6.265,44241
FILLED,2010-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,28.7459,28.0,21,35,10.7472,16014
FILLED,2010-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,12.3339,10.0,6,16,8.8496,8193
FILLED,2010-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,12.2074,13.0,6,16,7.4733,328088
FILLED,2010-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,30.6646,31.0,28,34,4.3959,5874
FILLED,2010-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,48.7819,49.0,45,53,4.7271,949
FILLED,2010-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,11.111,11.0,6,14,5.916,1221349
FILLED,2010-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,9.2772,10.0,4,13,6.9016,580540
FILLED,2010-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,33.7576,34.0,29,39,6.5248,179070
FILLED,2010-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,46.0461,46.0,43,49,4.8657,6377
FILLED,2010-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,31.2114,32.0,26,36,6.5132,6334
FILLED,2010-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,10.9513,11.0,8,14,5.4791,2704920
FILLED,2010-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,28.0389,29.0,21,36,9.7619,80257
FILLED,2010-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,25.0662,26.0,21,29,5.9117,133749
FILLED,2010-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,16.332,19.0,8,22,7.3216,75444
FILLED,2010-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,10.4055,9.0,4,14,7.4835,453937
FILLED,2010-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,23.035,21.0,11,32,15.4603,1336106
FILLED,2010-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,14.7816,14.0,8,20,8.8999,218418
FILLED,2010-02-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,32.3144,33.0,27,39,8.5872,173279
FILLED,2010-02-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,20.9182,22.0,15,26,10.1524,799394
FILLED,2010-02-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,17.2441,16.0,7,25,11.3935,45279
FILLED,2010-02-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,27.3296,27.0,21,34,11.7689,135809
FILLED,2010-02-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,23.3102,24.0,19,28,9.9643,400025
FILLED,2010-02-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,26.3193,25.0,20,32,10.897,999376
FILLED,2010-02-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,36.5496,35.0,27,46,12.9187,240969
FILLED,2010-02-01,6-072,6-072,COLES FLAT,COLES FLAT,18.5085,20.0,16,22,5.0621,13244
FILLED,2010-02-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,23.3385,24.0,21,26,3.9412,29240
FILLED,2010-02-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,16.1409,16.0,10,21,8.6973,31751
FILLED,2010-02-01,4-010,4-010,CONEJO,CONEJO,24.8945,24.0,17,32,10.6268,84503
FILLED,2010-02-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,7.996,7.0,3,12,5.818,136155
FILLED,2010-02-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,33.2039,34.0,29,39,9.298,332288
FILLED,2010-02-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,38.9503,39.0,35,43,6.2175,58134
FILLED,2010-02-01,6-055,6-055,COSO VALLEY,COSO VALLEY,5.8695,5.0,3,6,4.6204,114929
FILLED,2010-02-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,39.8946,40.0,34,46,7.4266,3436
FILLED,2010-02-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,32.1526,32.0,25,39,9.3555,17262
FILLED,2010-02-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,33.5104,34.0,31,36,4.4,73792
FILLED,2010-02-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,30.2733,30.0,27,35,7.0025,25180
FILLED,2010-02-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,13.2423,12.0,6,16,8.8758,396167
FILLED,2010-02-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,24.9363,24.0,20,28,6.6229,29352
FILLED,2010-02-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,8.3753,9.0,3,12,5.6106,648419
FILLED,2010-02-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,13.1956,13.0,9,17,6.5122,567907
FILLED,2010-02-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,12.0125,11.0,7,14,6.2683,426688
FILLED,2010-02-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,18.586,19.0,13,23,7.4695,14830
FILLED,2010-02-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,28.8511,29.0,23,35,8.5365,18906
FILLED,2010-02-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,24.2828,24.0,17,32,9.9683,15576
FILLED,2010-02-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,24.6778,23.0,20,31,7.8195,45053
FILLED,2010-02-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,28.6107,29.0,22,36,10.2315,1086945
FILLED,2010-02-01,7-009,7-009,DALE VALLEY,DALE VALLEY,8.2246,6.0,4,12,6.1131,955636
FILLED,2010-02-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,8.8526,8.0,5,12,5.3547,198536
FILLED,2010-02-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,4.7956,2.0,1,4,6.6946,15214
FILLED,2010-02-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,7.1584,5.0,3,10,5.2711,400268
FILLED,2010-02-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,8.7647,9.0,5,12,4.4369,131543
FILLED,2010-02-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,14.8336,15.0,9,19,7.7639,4133615
