MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2018-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.6477,19.0,12,26,10.1051,37173
FILLED,2018-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.854,5.0,2,9,7.493,179273
FILLED,2018-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.2873,41.0,37,46,6.6069,110099
FILLED,2018-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.6965,42.0,37,46,8.5415,29366
FILLED,2018-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.513,20.0,15,25,7.0792,513210
FILLED,2018-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.5805,23.0,18,27,6.4332,305817
FILLED,2018-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,31.7899,31.0,26,37,8.6522,30572
FILLED,2018-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.8591,6.0,4,11,5.7381,487562
FILLED,2018-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.4763,8.0,7,9,4.0017,584286
FILLED,2018-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,50.1598,50.0,44,56,7.6307,22366
FILLED,2018-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,38.7274,38.0,32,45,8.7645,38900
FILLED,2018-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.5351,19.0,12,24,7.6933,9175
FILLED,2018-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.868,10.0,5,15,9.5481,4542646
