MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2020-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.951,44.0,31.0,63.0,23.4264,37173
FILLED,2020-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.9976,5.0,2.0,14.0,18.0702,179273
FILLED,2020-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,99.4387,96.0,73.0,125.0,36.1073,110099
FILLED,2020-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,79.1501,78.0,56.0,101.0,33.0019,29366
FILLED,2020-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,71.419,58.0,27.0,117.0,50.8069,513210
FILLED,2020-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,57.6596,44.0,22.0,86.0,44.0282,305817
FILLED,2020-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,129.9848,138.0,107.0,162.0,40.5437,30572
FILLED,2020-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.9188,6.0,4.0,12.0,8.1024,487562
FILLED,2020-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.7358,3.0,1.0,7.0,8.0551,584286
FILLED,2020-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.0867,91.0,67.0,121.0,37.8637,22366
FILLED,2020-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,146.7726,161.0,133.0,170.0,33.4159,38900
FILLED,2020-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.0208,8.0,4.0,16.0,8.118,9175
FILLED,2020-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.8978,10.4684,4.5433,22.4852,24.1868,4542646
FILLED,2020-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,95.6564,110.0,34.0,150.0,58.5704,89741
FILLED,2020-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,121.5783,131.0,98.0,148.0,30.5175,3590
FILLED,2020-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,104.322,96.0,74.0,132.0,39.6528,3534
FILLED,2020-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,85.4169,87.0,70.0,100.0,21.5092,17646
FILLED,2020-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.0796,2.0,1.0,5.0,8.8387,1152313
FILLED,2020-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,82.4277,76.0,36.0,129.0,47.382,27015
FILLED,2020-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.8541,10.0,7.0,15.0,7.1033,124166
FILLED,2020-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,119.971,124.0,105.0,137.0,22.0419,8980
FILLED,2020-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,102.6488,102.0,86.0,121.0,23.8058,3334
FILLED,2020-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,98.3514,98.0,69.0,118.0,43.3644,86226
FILLED,2020-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.3564,3.0,0.0,9.0,11.8822,40934
FILLED,2020-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,33.0346,17.0,8.0,39.0,43.3716,6191
FILLED,2020-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.0494,4.0,1.0,8.0,7.6721,175679
FILLED,2020-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.3729,10.0,5.0,16.0,7.5619,402232
FILLED,2020-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,142.1558,143.0,135.0,152.0,13.1717,57764
FILLED,2020-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,115.5735,115.0,96.0,136.0,27.7218,63685
FILLED,2020-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,165.5736,166.0,159.0,175.0,12.375,7582
FILLED,2020-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,34.3916,34.0,24.0,43.0,14.2381,32897
FILLED,2020-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,88.035,87.0,59.0,118.0,37.7641,108957
