MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2022-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.4062,40.0,28.0,57.0,20.6554,37173
FILLED,2022-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.7054,13.0,5.0,21.0,16.8514,179273
FILLED,2022-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.8204,82.0,64.0,101.0,20.6912,110099
FILLED,2022-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.1528,74.0,64.0,84.0,15.7008,29366
FILLED,2022-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,53.7608,54.0,41.0,68.0,20.1361,513210
FILLED,2022-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.3907,50.0,33.0,67.0,21.514,305817
FILLED,2022-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,72.9615,76.0,61.0,89.0,19.5264,30572
FILLED,2022-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.9968,5.0,3.0,7.0,4.8844,487562
FILLED,2022-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.832,9.0,6.0,12.0,5.8882,584286
FILLED,2022-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.425,86.0,77.0,94.0,12.0632,22366
FILLED,2022-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,94.9425,98.0,88.0,104.0,12.0161,38900
FILLED,2022-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,39.4145,42.0,28.0,51.0,16.7323,9175
FILLED,2022-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.1222,17.0,10.0,33.0,21.7609,4542646
FILLED,2022-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,57.8896,62.0,37.0,78.0,24.1459,89741
FILLED,2022-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,104.0822,108.0,91.0,120.0,19.4527,3590
FILLED,2022-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,76.3814,72.0,58.0,95.0,24.2641,3534
FILLED,2022-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,82.0725,83.0,67.0,97.0,21.1119,17646
FILLED,2022-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.5517,8.0,5.0,10.0,7.0731,1152313
FILLED,2022-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,55.6677,56.0,45.0,67.0,14.7522,27015
FILLED,2022-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.1425,5.0,3.0,8.0,4.673,124166
FILLED,2022-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,107.4235,107.0,97.0,121.0,15.4642,8980
FILLED,2022-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,94.6515,93.0,85.0,103.0,16.5111,3334
FILLED,2022-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,68.7119,66.0,45.0,80.0,37.8742,86226
FILLED,2022-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,63.2434,67.0,53.0,76.0,18.1579,40934
FILLED,2022-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,72.7225,72.0,58.0,90.0,22.4738,6191
FILLED,2022-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,8.5434,8.0,5.0,10.0,5.0104,175679
FILLED,2022-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.6494,10.0,6.0,14.0,5.8356,402232
FILLED,2022-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,84.0753,85.0,79.0,91.0,8.8966,57764
FILLED,2022-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,72.0305,72.0,59.0,86.0,19.4882,63685
FILLED,2022-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,92.0859,95.0,87.0,100.0,10.8109,7582
FILLED,2022-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,27.1989,27.0,20.0,35.0,12.4702,32897
FILLED,2022-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,77.3317,78.0,66.0,90.0,17.1165,108957
FILLED,2022-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,60.9932,60.0,48.0,73.0,18.4843,413987
FILLED,2022-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.1034,25.0,13.0,39.0,19.6157,144867
