MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
FILLED,2023-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.4071,41.0,27.0,58.0,21.3466,37173
FILLED,2023-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,38.6469,31.0,22.0,44.0,27.4032,179273
FILLED,2023-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,97.499,95.0,75.0,121.0,31.2188,110099
FILLED,2023-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,84.8523,84.0,65.0,104.0,27.6405,29366
FILLED,2023-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,68.8435,56.0,35.0,102.0,41.3927,513210
FILLED,2023-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,59.7446,49.0,34.0,77.0,34.8323,305817
FILLED,2023-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,105.7891,113.0,84.0,132.0,33.2464,30572
FILLED,2023-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.7723,8.0,4.0,14.0,8.077,487562
FILLED,2023-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.0927,5.0,2.0,7.0,6.4279,584286
FILLED,2023-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,88.5839,83.0,61.0,112.0,36.6702,22366
FILLED,2023-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,143.076,157.0,135.0,163.0,30.9003,38900
FILLED,2023-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.8179,24.0,14.0,36.0,17.1047,9175
FILLED,2023-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.3097,16.4918,8.4881,26.4811,22.6158,4542646
FILLED,2023-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,103.0551,125.0,45.0,150.0,52.8093,89741
FILLED,2023-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.6724,114.0,75.0,137.0,32.5225,3590
FILLED,2023-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,107.1007,97.0,78.0,133.0,37.7038,3534
FILLED,2023-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,87.2038,90.0,71.0,105.0,24.6174,17646
FILLED,2023-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.7944,4.0,2.0,7.0,9.0891,1152313
FILLED,2023-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,79.2684,73.0,45.0,112.0,36.2264,27015
FILLED,2023-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.1608,14.0,10.0,17.0,6.6969,124166
FILLED,2023-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,101.1805,99.0,84.0,121.0,22.2798,8980
FILLED,2023-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,107.4013,108.0,92.0,121.0,24.1983,3334
FILLED,2023-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.8075,94.0,70.0,114.0,39.1854,86226
FILLED,2023-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.6416,13.0,2.0,24.0,15.7851,40934
FILLED,2023-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,44.2376,34.0,21.0,58.0,34.9008,6191
FILLED,2023-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.3649,9.0,5.0,14.0,7.447,175679
FILLED,2023-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.7618,11.0,6.0,15.0,8.6965,402232
FILLED,2023-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,140.7985,142.0,135.0,149.0,11.9479,57764
FILLED,2023-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,115.1863,115.0,97.0,135.0,24.9208,63685
FILLED,2023-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,159.76,162.0,154.0,167.0,10.8588,7582
FILLED,2023-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.6054,11.0,3.0,23.0,16.0573,32897
FILLED,2023-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,71.3861,72.0,46.0,96.0,32.7312,108957
FILLED,2023-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,66.6011,55.0,30.0,103.0,41.977,413987
FILLED,2023-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,46.1259,43.0,32.0,57.0,20.1877,144867
FILLED,2023-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.0355,6.0,3.0,11.0,7.5598,138327
FILLED,2023-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,20.9847,20.0,12.0,28.0,13.7681,9994
FILLED,2023-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,104.5757,103.0,91.0,120.0,21.1769,10136
FILLED,2023-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.4354,5.0,3.0,9.0,16.1907,282155
FILLED,2023-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.1882,3.0,2.0,5.0,4.3206,405078
FILLED,2023-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,132.7865,141.0,127.0,150.0,26.8255,6201
FILLED,2023-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,83.8823,83.0,69.0,98.0,27.3337,36119
FILLED,2023-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,114.1738,130.0,76.0,148.0,39.6904,146102
FILLED,2023-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.0229,2.422,0.7571,6.4514,9.4431,2234028
FILLED,2023-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,68.7994,55.0,41.0,90.0,38.7081,14244
FILLED,2023-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,11.3125,10.0,7.0,15.0,6.1269,413087
FILLED,2023-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.1499,10.0,6.0,15.0,6.9685,97673
FILLED,2023-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,31.9602,28.0,22.0,36.0,15.8371,31076
FILLED,2023-08-01,6-101,6-101,BULL FLAT,BULL FLAT,12.1916,9.0,5.0,15.0,12.4095,78457
FILLED,2023-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,91.356,98.0,61.0,123.0,37.2737,10579
