MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2004-12-01,California Islands,0,53.0556,55.5,50.5,57,6.948,36
SIMS,2004-12-01,Central Coast,3,28.7437,28.0,23.0,34,9.4082,2447988
SIMS,2004-12-01,Colorado River,10,35.0972,30.0,20.0,53,17.1574,2556377
SIMS,2004-12-01,North Coast,1,25.1642,24.0,20.0,28,7.1117,1708606
SIMS,2004-12-01,North Lahontan,8,16.8666,18.0,14.0,21,4.7,403328
SIMS,2004-12-01,Sacramento River,5,26.3423,26.0,23.0,30,5.2742,9561577
SIMS,2004-12-01,San Francisco Bay,2,24.2013,25.0,21.0,28,5.1398,520323
SIMS,2004-12-01,San Joaquin River,6,23.3392,23.0,21.0,26,3.3849,9037719
SIMS,2004-12-01,South Coast,4,45.2457,49.0,33.0,57,14.006,593396
SIMS,2004-12-01,South Lahontan,9,18.362,15.0,12.0,22,10.098,229280
SIMS,2004-12-01,Tulare Lake,7,18.9576,18.0,14.0,23,6.4917,7625486
