MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2013-03-01,California Islands,0,67.7065,68,65.5,70.5,4.5049,92
SIMS,2013-03-01,Central Coast,3,51.9819,50,34.0,69.0,22.628,2654887
SIMS,2013-03-01,Colorado River,10,91.6799,104,49.0,131.0,46.5075,2579062
SIMS,2013-03-01,North Coast,1,50.6803,54,31.0,69.0,22.8383,1745816
SIMS,2013-03-01,North Lahontan,8,34.2401,34,24.0,43.0,13.5872,533455
SIMS,2013-03-01,Sacramento River,5,67.7704,66,47.0,91.0,24.0208,9584824
SIMS,2013-03-01,San Francisco Bay,2,63.7279,63,55.0,74.0,14.3045,553335
SIMS,2013-03-01,San Joaquin River,6,70.3431,74,48.0,93.0,26.018,9282858
SIMS,2013-03-01,South Coast,4,73.4179,76,58.0,90.0,22.7591,871878
SIMS,2013-03-01,South Lahontan,9,49.5451,37,25.0,68.0,36.8906,282701
SIMS,2013-03-01,Tulare Lake,7,58.11,54,30.0,86.0,31.9309,13471965
