MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2019-09-01,California Islands,0,41.1652,37,33,46,12.0808,115
SIMS,2019-09-01,Central Coast,3,56.7268,52,35,78,30.461,2702961
SIMS,2019-09-01,Colorado River,10,91.8979,74,40,149,58.8789,2603446
SIMS,2019-09-01,North Coast,1,75.3559,71,54,100,26.2581,1787758
SIMS,2019-09-01,North Lahontan,8,85.6226,92,70,103,23.3761,703046
SIMS,2019-09-01,Sacramento River,5,92.8712,103,64,123,35.5018,9810590
SIMS,2019-09-01,San Francisco Bay,2,49.2787,50,38,59,19.318,580786
SIMS,2019-09-01,San Joaquin River,6,89.5589,94,61,121,36.3612,9294775
SIMS,2019-09-01,South Coast,4,71.7869,72,39,102,35.9726,898488
SIMS,2019-09-01,South Lahontan,9,87.3289,90,30,137,59.5108,301355
SIMS,2019-09-01,Tulare Lake,7,76.7398,78,33,115,46.6627,14201195
