MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2020-02-01,California Islands,0,63.1913,64,61,66,4.3497,115
SIMS,2020-02-01,Central Coast,3,35.8863,34,19,50,18.9467,2709680
SIMS,2020-02-01,Colorado River,10,62.5721,65,37,91,30.2851,2606304
SIMS,2020-02-01,North Coast,1,29.7628,28,17,39,15.0834,1849845
SIMS,2020-02-01,North Lahontan,8,18.8977,19,14,24,7.5688,722141
SIMS,2020-02-01,Sacramento River,5,43.6063,43,26,59,20.1372,9948182
SIMS,2020-02-01,San Francisco Bay,2,47.7367,48,40,58,13.3683,586180
SIMS,2020-02-01,San Joaquin River,6,43.4188,42,30,58,18.3301,9300037
SIMS,2020-02-01,South Coast,4,59.2624,65,47,74,18.9467,907221
SIMS,2020-02-01,South Lahontan,9,31.0951,25,17,41,20.9181,314531
SIMS,2020-02-01,Tulare Lake,7,34.6953,33,18,50,19.869,14204954
