MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2006-10-01,California Islands,0,23.5,23.5,22,24.5,1.993,36
SIMS,2006-10-01,Central Coast,3,36.8196,31.0,21,50.0,21.7955,2448377
SIMS,2006-10-01,Colorado River,10,60.6075,46.0,25,101.0,41.8397,2556381
SIMS,2006-10-01,North Coast,1,46.9428,43.0,28,62.0,23.0764,1778151
SIMS,2006-10-01,North Lahontan,8,40.8411,41.0,30,52.0,15.0281,585365
SIMS,2006-10-01,Sacramento River,5,42.5979,40.0,24,59.0,22.5487,9660136
SIMS,2006-10-01,San Francisco Bay,2,30.375,29.0,20,37.0,14.0778,520224
SIMS,2006-10-01,San Joaquin River,6,45.3055,43.0,28,60.0,20.2029,9201402
SIMS,2006-10-01,South Coast,4,43.7863,40.0,20,66.0,25.683,593397
SIMS,2006-10-01,South Lahontan,9,54.1666,54.0,25,77.0,30.7425,229302
SIMS,2006-10-01,Tulare Lake,7,41.2587,39.0,23,57.0,20.9643,14157391
