MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2025-09-01,California Islands,0,50.4174,50,47,54,5.0545,115
SIMS,2025-09-01,Central Coast,3,60.1747,54,39,79,30.0516,2721127
SIMS,2025-09-01,Colorado River,10,98.591,86,59,145,51.2269,2615527
SIMS,2025-09-01,North Coast,1,71.7204,64,50,98,28.0763,1878950
SIMS,2025-09-01,North Lahontan,8,80.5773,86,55,108,32.2898,762526
SIMS,2025-09-01,Sacramento River,5,86.6123,95,58,118,35.6088,9989329
SIMS,2025-09-01,San Francisco Bay,2,46.979,47,37,56,18.1784,593916
SIMS,2025-09-01,San Joaquin River,6,91.1694,96,61,124,36.9595,9305248
SIMS,2025-09-01,South Coast,4,74.4673,75,46,102,33.1146,930836
SIMS,2025-09-01,South Lahontan,9,81.7068,85,29,125,51.3776,335289
SIMS,2025-09-01,Tulare Lake,7,80.4404,82,40,117,44.0941,14205502
