MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2024-09-01,California Islands,0,41.8609,41,36,48,7.2698,115
SIMS,2024-09-01,Central Coast,3,56.2795,50,34,76,31.68,2720457
SIMS,2024-09-01,Colorado River,10,73.9859,52,32,116,55.6852,2615150
SIMS,2024-09-01,North Coast,1,71.1561,64,45,102,32.4495,1904711
SIMS,2024-09-01,North Lahontan,8,76.8198,77,49,106,35.2351,762613
SIMS,2024-09-01,Sacramento River,5,88.1016,97,54,123,40.1631,9991333
SIMS,2024-09-01,San Francisco Bay,2,45.6379,45,36,55,18.6367,594587
SIMS,2024-09-01,San Joaquin River,6,88.3046,90,59,122,38.4921,9306560
SIMS,2024-09-01,South Coast,4,71.7423,72,42,101,34.9042,932124
SIMS,2024-09-01,South Lahontan,9,80.1014,79,27,130,53.372,335317
SIMS,2024-09-01,Tulare Lake,7,77.4467,77,34,115,47.7108,14208923
