MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-08-01,California Islands,0,11.0,11.0,9.5,12.0,2.7789,36
SIMS,2007-08-01,Central Coast,3,57.7079,49.0,27.0,84.0,39.8277,2448248
SIMS,2007-08-01,Colorado River,10,106.9936,108.0,47.0,167.0,67.802,2556381
SIMS,2007-08-01,North Coast,1,100.405,101.0,56.0,150.0,53.1542,1778083
SIMS,2007-08-01,North Lahontan,8,101.4781,108.0,61.0,143.0,48.7445,585381
SIMS,2007-08-01,Sacramento River,5,122.73,143.0,60.0,181.0,65.3627,9660108
SIMS,2007-08-01,San Francisco Bay,2,50.5182,45.0,23.0,73.0,32.2787,520084
SIMS,2007-08-01,San Joaquin River,6,125.139,138.0,81.0,173.0,57.9564,9201400
SIMS,2007-08-01,South Coast,4,66.2571,55.0,29.0,99.0,45.5344,593397
SIMS,2007-08-01,South Lahontan,9,112.5536,133.0,41.0,163.0,64.0263,229302
SIMS,2007-08-01,Tulare Lake,7,105.8186,108.5017,42.4907,162.5011,63.6238,14157469
