MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2010-12-01,California Islands,0,33.4609,35,31,36,3.6932,115
SIMS,2010-12-01,Central Coast,3,31.3544,31,29,35,7.6981,2634528
SIMS,2010-12-01,Colorado River,10,33.6222,29,18,50,17.2336,2588708
SIMS,2010-12-01,North Coast,1,25.0072,24,24,25,3.0259,1315006
SIMS,2010-12-01,North Lahontan,8,27.1622,27,26,29,2.2405,465947
SIMS,2010-12-01,Sacramento River,5,25.3855,25,25,26,1.5149,8598153
SIMS,2010-12-01,San Francisco Bay,2,24.6,25,23,26,2.5714,568901
SIMS,2010-12-01,San Joaquin River,6,27.5875,28,27,29,1.6849,8192529
SIMS,2010-12-01,South Coast,4,39.7988,42,35,44,5.9905,883077
SIMS,2010-12-01,South Lahontan,9,29.6856,28,25,34,7.3574,284612
SIMS,2010-12-01,Tulare Lake,7,26.7135,27,25,29,5.3796,14184368
