MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2023-10-01,California Islands,0,40.7217,40,35,48,6.9938,115
SIMS,2023-10-01,Central Coast,3,43.85,38,26,58,25.6764,2719629
SIMS,2023-10-01,Colorado River,10,65.7251,55,23,112,46.0913,2613374
SIMS,2023-10-01,North Coast,1,50.1439,49,37,64,18.9045,1899230
SIMS,2023-10-01,North Lahontan,8,53.3592,52,40,65,18.5962,757801
SIMS,2023-10-01,Sacramento River,5,57.1871,59,43,70,18.7257,9984995
SIMS,2023-10-01,San Francisco Bay,2,39.4514,41,33,46,12.8186,592221
SIMS,2023-10-01,San Joaquin River,6,51.1496,52,36,65,20.4656,9304428
SIMS,2023-10-01,South Coast,4,69.1624,75,47,92,27.3321,922994
SIMS,2023-10-01,South Lahontan,9,64.4106,68,33,93,34.969,333323
SIMS,2023-10-01,Tulare Lake,7,44.8454,45,22,66,26.8268,14208512
